Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Vibeholmskolen;V;Venstre, Danmarks Liberale Parti;Birgit Kampp;2
2. Vibeholmskolen;V;Venstre, Danmarks Liberale Parti;Knud Holmen;11
2. Vibeholmskolen;V;Venstre, Danmarks Liberale Parti;Kjeld Neumann;0
2. Vibeholmskolen;V;Venstre, Danmarks Liberale Parti;Hanne Nielsen;0
2. Vibeholmskolen;V;Venstre, Danmarks Liberale Parti;Flemming Gylling;0
2. Vibeholmskolen;V;Venstre, Danmarks Liberale Parti;Kjeld Erik Haick;0
2. Vibeholmskolen;V;Venstre, Danmarks Liberale Parti;Peter Møller;11
2. Vibeholmskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;55
2. Vibeholmskolen;Ø;Enhedslisten - De Rød-Grønne;Ole Wedel-Brandt;30
2. Vibeholmskolen;Ø;Enhedslisten - De Rød-Grønne;Martin Patrong Haspang;11
2. Vibeholmskolen;Ø;Enhedslisten - De Rød-Grønne;Christina Hartvig;26
3. Gildbroskolen;A;Socialdemokratiet;Listestemmer;218
3. Gildbroskolen;A;Socialdemokratiet;Ole Bjørstorp;488
3. Gildbroskolen;A;Socialdemokratiet;Merete Amdisen;93
3. Gildbroskolen;A;Socialdemokratiet;Kasper Bjering Søby Jensen;19
3. Gildbroskolen;A;Socialdemokratiet;Ebbe Rosenberg;16
3. Gildbroskolen;A;Socialdemokratiet;Jeannette Merklin;45
3. Gildbroskolen;A;Socialdemokratiet;Annelise Madsen;82
3. Gildbroskolen;A;Socialdemokratiet;Henrik Olsen;32
3. Gildbroskolen;A;Socialdemokratiet;Sengül Deniz;171
3. Gildbroskolen;A;Socialdemokratiet;Johnna Stark;16
3. Gildbroskolen;A;Socialdemokratiet;Anita Boulier;14
3. Gildbroskolen;A;Socialdemokratiet;Erkan Yapici;82
3. Gildbroskolen;A;Socialdemokratiet;Emil Nissen;11
3. Gildbroskolen;A;Socialdemokratiet;Jørn Højmark;22
3. Gildbroskolen;A;Socialdemokratiet;Uffe Andersen;0
3. Gildbroskolen;A;Socialdemokratiet;Bayram Yüksel;33
3. Gildbroskolen;B;Radikale Venstre;Listestemmer;21
3. Gildbroskolen;B;Radikale Venstre;Helle Marianne Olesen;25
3. Gildbroskolen;B;Radikale Venstre;Lone Qvistgaard;0
3. Gildbroskolen;B;Radikale Venstre;Wala Alshahayib;7
3. Gildbroskolen;C;Det Konservative Folkeparti;Listestemmer;24
3. Gildbroskolen;C;Det Konservative Folkeparti;Rasmus Ørvad Boné;55
3. Gildbroskolen;C;Det Konservative Folkeparti;Marianne Ladegaard;5
3. Gildbroskolen;C;Det Konservative Folkeparti;Carsten Nærvig Sørensen;4
3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Listestemmer;29
3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Sami Deniz;93
3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Gitte Christiansen;58
3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Kalbiye Yüksel;49
3. Gildbroskolen;F;SF - Socialistisk Folkeparti;Henrik Kenneth Mikkelsen;4
3. Gildbroskolen;I;Liberal Alliance;Listestemmer;13
3. Gildbroskolen;I;Liberal Alliance;Sanne Tanja Lund;4
3. Gildbroskolen;I;Liberal Alliance;Lasse Guldberg Christensen;11
3. Gildbroskolen;O;Dansk Folkeparti;Listestemmer;166
3. Gildbroskolen;O;Dansk Folkeparti;Poul Rikardt Jørgensen;70
3. Gildbroskolen;O;Dansk Folkeparti;Charlotte Majbrit Jørgensen;32
3. Gildbroskolen;O;Dansk Folkeparti;John Nielsen;31
3. Gildbroskolen;O;Dansk Folkeparti;Judith Gjermandsen;8
3. Gildbroskolen;O;Dansk Folkeparti;Ole Krümmelbein;7
3. Gildbroskolen;O;Dansk Folkeparti;Svend-Erik Nielsen;5
3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;81
3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Lennart Hartmann Nielsen;134
3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Ole Beckmann;77
3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Pia Skourup;19
3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Tina M. Nielsen;3
3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Birgit Kampp;5
3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Knud Holmen;2
3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Kjeld Neumann;1
3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Hanne Nielsen;2
3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Flemming Gylling;4
3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Kjeld Erik Haick;1
3. Gildbroskolen;V;Venstre, Danmarks Liberale Parti;Peter Møller;17
3. Gildbroskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;71
3. Gildbroskolen;Ø;Enhedslisten - De Rød-Grønne;Ole Wedel-Brandt;37
3. Gildbroskolen;Ø;Enhedslisten - De Rød-Grønne;Martin Patrong Haspang;19
3. Gildbroskolen;Ø;Enhedslisten - De Rød-Grønne;Christina Hartvig;38
4. Strandgårdskolen;A;Socialdemokratiet;Listestemmer;152
4. Strandgårdskolen;A;Socialdemokratiet;Ole Bjørstorp;406
4. Strandgårdskolen;A;Socialdemokratiet;Merete Amdisen;50
4. Strandgårdskolen;A;Socialdemokratiet;Kasper Bjering Søby Jensen;18
4. Strandgårdskolen;A;Socialdemokratiet;Ebbe Rosenberg;15
4. Strandgårdskolen;A;Socialdemokratiet;Jeannette Merklin;13
4. Strandgårdskolen;A;Socialdemokratiet;Annelise Madsen;30
4. Strandgårdskolen;A;Socialdemokratiet;Henrik Olsen;21
4. Strandgårdskolen;A;Socialdemokratiet;Sengül Deniz;104
4. Strandgårdskolen;A;Socialdemokratiet;Johnna Stark;28
4. Strandgårdskolen;A;Socialdemokratiet;Anita Boulier;31
4. Strandgårdskolen;A;Socialdemokratiet;Erkan Yapici;148
4. Strandgårdskolen;A;Socialdemokratiet;Emil Nissen;3
4. Strandgårdskolen;A;Socialdemokratiet;Jørn Højmark;5
4. Strandgårdskolen;A;Socialdemokratiet;Uffe Andersen;2
4. Strandgårdskolen;A;Socialdemokratiet;Bayram Yüksel;76
4. Strandgårdskolen;B;Radikale Venstre;Listestemmer;19
4. Strandgårdskolen;B;Radikale Venstre;Helle Marianne Olesen;15
4. Strandgårdskolen;B;Radikale Venstre;Lone Qvistgaard;5
4. Strandgårdskolen;B;Radikale Venstre;Wala Alshahayib;6
4. Strandgårdskolen;C;Det Konservative Folkeparti;Listestemmer;14
4. Strandgårdskolen;C;Det Konservative Folkeparti;Rasmus Ørvad Boné;21
4. Strandgårdskolen;C;Det Konservative Folkeparti;Marianne Ladegaard;3
4. Strandgårdskolen;C;Det Konservative Folkeparti;Carsten Nærvig Sørensen;0
4. Strandgårdskolen;F;SF - Socialistisk Folkeparti;Listestemmer;23
4. Strandgårdskolen;F;SF - Socialistisk Folkeparti;Sami Deniz;89
4. Strandgårdskolen;F;SF - Socialistisk Folkeparti;Gitte Christiansen;37
4. Strandgårdskolen;F;SF - Socialistisk Folkeparti;Kalbiye Yüksel;184
4. Strandgårdskolen;F;SF - Socialistisk Folkeparti;Henrik Kenneth Mikkelsen;1
4. Strandgårdskolen;I;Liberal Alliance;Listestemmer;7
4. Strandgårdskolen;I;Liberal Alliance;Sanne Tanja Lund;1
4. Strandgårdskolen;I;Liberal Alliance;Lasse Guldberg Christensen;2
4. Strandgårdskolen;O;Dansk Folkeparti;Listestemmer;83
4. Strandgårdskolen;O;Dansk Folkeparti;Poul Rikardt Jørgensen;35
4. Strandgårdskolen;O;Dansk Folkeparti;Charlotte Majbrit Jørgensen;8
4. Strandgårdskolen;O;Dansk Folkeparti;John Nielsen;11
4. Strandgårdskolen;O;Dansk Folkeparti;Judith Gjermandsen;4
4. Strandgårdskolen;O;Dansk Folkeparti;Ole Krümmelbein;9
4. Strandgårdskolen;O;Dansk Folkeparti;Svend-Erik Nielsen;3
4. Strandgårdskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;46
4. Strandgårdskolen;V;Venstre, Danmarks Liberale Parti;Lennart Hartmann Nielsen;44
4. Strandgårdskolen;V;Venstre, Danmarks Liberale Parti;Ole Beckmann;32
4. Strandgårdskolen;V;Venstre, Danmarks Liberale Parti;Pia Skourup;3
4. Strandgårdskolen;V;Venstre, Danmarks Liberale Parti;Tina M. Nielsen;3
4. Strandgårdskolen;V;Venstre, Danmarks Liberale Parti;Birgit Kampp;0
4. Strandgårdskolen;V;Venstre, Danmarks Liberale Parti;Knud Holmen;1
4. Strandgårdskolen;V;Venstre, Danmarks Liberale Parti;Kjeld Neumann;0
4. Strandgårdskolen;V;Venstre, Danmarks Liberale Parti;Hanne Nielsen;1
4. Strandgårdskolen;V;Venstre, Danmarks Liberale Parti;Flemming Gylling;0
4. Strandgårdskolen;V;Venstre, Danmarks Liberale Parti;Kjeld Erik Haick;0
4. Strandgårdskolen;V;Venstre, Danmarks Liberale Parti;Peter Møller;12
4. Strandgårdskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;72
4. Strandgårdskolen;Ø;Enhedslisten - De Rød-Grønne;Ole Wedel-Brandt;29
4. Strandgårdskolen;Ø;Enhedslisten - De Rød-Grønne;Martin Patrong Haspang;20
4. Strandgårdskolen;Ø;Enhedslisten - De Rød-Grønne;Christina Hartvig;25
5. Ishøj Bycenter;A;Socialdemokratiet;Listestemmer;249
5. Ishøj Bycenter;A;Socialdemokratiet;Ole Bjørstorp;512
5. Ishøj Bycenter;A;Socialdemokratiet;Merete Amdisen;73
5. Ishøj Bycenter;A;Socialdemokratiet;Kasper Bjering Søby Jensen;21
5. Ishøj Bycenter;A;Socialdemokratiet;Ebbe Rosenberg;43
5. Ishøj Bycenter;A;Socialdemokratiet;Jeannette Merklin;38
5. Ishøj Bycenter;A;Socialdemokratiet;Annelise Madsen;166
5. Ishøj Bycenter;A;Socialdemokratiet;Henrik Olsen;39
5. Ishøj Bycenter;A;Socialdemokratiet;Sengül Deniz;57
5. Ishøj Bycenter;A;Socialdemokratiet;Johnna Stark;28
5. Ishøj Bycenter;A;Socialdemokratiet;Anita Boulier;9
5. Ishøj Bycenter;A;Socialdemokratiet;Erkan Yapici;52
5. Ishøj Bycenter;A;Socialdemokratiet;Emil Nissen;9
5. Ishøj Bycenter;A;Socialdemokratiet;Jørn Højmark;38
5. Ishøj Bycenter;A;Socialdemokratiet;Uffe Andersen;2
5. Ishøj Bycenter;A;Socialdemokratiet;Bayram Yüksel;49
5. Ishøj Bycenter;B;Radikale Venstre;Listestemmer;25
5. Ishøj Bycenter;B;Radikale Venstre;Helle Marianne Olesen;26
5. Ishøj Bycenter;B;Radikale Venstre;Lone Qvistgaard;3
5. Ishøj Bycenter;B;Radikale Venstre;Wala Alshahayib;6
5. Ishøj Bycenter;C;Det Konservative Folkeparti;Listestemmer;33
5. Ishøj Bycenter;C;Det Konservative Folkeparti;Rasmus Ørvad Boné;82
5. Ishøj Bycenter;C;Det Konservative Folkeparti;Marianne Ladegaard;9
5. Ishøj Bycenter;C;Det Konservative Folkeparti;Carsten Nærvig Sørensen;23
5. Ishøj Bycenter;F;SF - Socialistisk Folkeparti;Listestemmer;32
5. Ishøj Bycenter;F;SF - Socialistisk Folkeparti;Sami Deniz;44
5. Ishøj Bycenter;F;SF - Socialistisk Folkeparti;Gitte Christiansen;49
5. Ishøj Bycenter;F;SF - Socialistisk Folkeparti;Kalbiye Yüksel;34
5. Ishøj Bycenter;F;SF - Socialistisk Folkeparti;Henrik Kenneth Mikkelsen;3
5. Ishøj Bycenter;I;Liberal Alliance;Listestemmer;22
5. Ishøj Bycenter;I;Liberal Alliance;Sanne Tanja Lund;13
5. Ishøj Bycenter;I;Liberal Alliance;Lasse Guldberg Christensen;18
5. Ishøj Bycenter;O;Dansk Folkeparti;Listestemmer;126
5. Ishøj Bycenter;O;Dansk Folkeparti;Poul Rikardt Jørgensen;84
5. Ishøj Bycenter;O;Dansk Folkeparti;Charlotte Majbrit Jørgensen;30
5. Ishøj Bycenter;O;Dansk Folkeparti;John Nielsen;28
5. Ishøj Bycenter;O;Dansk Folkeparti;Judith Gjermandsen;10
5. Ishøj Bycenter;O;Dansk Folkeparti;Ole Krümmelbein;14
5. Ishøj Bycenter;O;Dansk Folkeparti;Svend-Erik Nielsen;4
5. Ishøj Bycenter;V;Venstre, Danmarks Liberale Parti;Listestemmer;141
5. Ishøj Bycenter;V;Venstre, Danmarks Liberale Parti;Lennart Hartmann Nielsen;129
5. Ishøj Bycenter;V;Venstre, Danmarks Liberale Parti;Ole Beckmann;60
5. Ishøj Bycenter;V;Venstre, Danmarks Liberale Parti;Pia Skourup;36
5. Ishøj Bycenter;V;Venstre, Danmarks Liberale Parti;Tina M. Nielsen;11
5. Ishøj Bycenter;V;Venstre, Danmarks Liberale Parti;Birgit Kampp;1
5. Ishøj Bycenter;V;Venstre, Danmarks Liberale Parti;Knud Holmen;4
5. Ishøj Bycenter;V;Venstre, Danmarks Liberale Parti;Kjeld Neumann;0
5. Ishøj Bycenter;V;Venstre, Danmarks Liberale Parti;Hanne Nielsen;2
5. Ishøj Bycenter;V;Venstre, Danmarks Liberale Parti;Flemming Gylling;0
5. Ishøj Bycenter;V;Venstre, Danmarks Liberale Parti;Kjeld Erik Haick;2
5. Ishøj Bycenter;V;Venstre, Danmarks Liberale Parti;Peter Møller;17
5. Ishøj Bycenter;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;86
5. Ishøj Bycenter;Ø;Enhedslisten - De Rød-Grønne;Ole Wedel-Brandt;42
5. Ishøj Bycenter;Ø;Enhedslisten - De Rød-Grønne;Martin Patrong Haspang;26
5. Ishøj Bycenter;Ø;Enhedslisten - De Rød-Grønne;Christina Hartvig;27
