Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Ringkøbingkredsen,16. Hee,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Partiliste,JuniBevægelsen,3,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Hanne Dahl,JuniBevægelsen,2,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Keld Albrechtsen,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Erik Bach,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Pia Raug,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,C. Johan Gaunitz,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Rasmus Paludan,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Partiliste,Folkebevægelsen mod EU,6,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Søren Søndergaard,Folkebevægelsen mod EU,7,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Ditte Staun,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Rina Ronja Kari,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Christian Juhl,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Mehmet Aksoy,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Sven Skovmand,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jørgen Grøn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Thorkil Sohn,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Søren Kolstrup,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Povl Kristensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Ebba Bigler,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Mette Langdal,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Partiliste,Dansk Folkeparti,16,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Morten Messerschmidt,Dansk Folkeparti,33,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Kenneth Kristensen Berth,Dansk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Anna Rosbach Andersen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Dennis Flydtkjær,Dansk Folkeparti,4,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Rikke Karlsson,Dansk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Aia Fog,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jette Plesner Dali,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Henrik Ræder Clausen,Dansk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jeppe Jakobsen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Partiliste,"Venstre, Danmarks Liberale Parti",34,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jens Rohde,"Venstre, Danmarks Liberale Parti",46,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Poul Dahl,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Louise Feilberg,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",8,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",6,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",14,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",17,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,Socialdemokratiet,4,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Dan Jørgensen,Socialdemokratiet,12,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Britta Thomsen,Socialdemokratiet,2,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Christel Schaldemose,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Ole Christensen,Socialdemokratiet,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Claus Larsen-Jensen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Hüseyin Arac,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Malou Lunderød,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Einer Lyduch,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Mikkel Schøler,Socialdemokratiet,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Henning A. Jensen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,Det Radikale Venstre,3,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Sofie Carsten Nielsen,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Johannes Lebech,Det Radikale Venstre,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Lotte Rod,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Anna Mee Allerslev,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Stefan Seidler,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Kristina Siig,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jakob Erle,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Christian Kjølhede,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Lasse Holm Grønning,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Claus Brandt Rasmussen,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Birger Nissen,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Morten Kirk Jensen,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Bendt Bendtsen,Det Konservative Folkeparti,15,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Pernille Høxbro,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Mette Abildgaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Tove Videbæk,Det Konservative Folkeparti,8,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Peter Norsk,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Thomas Krarup,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jan Køpke Christensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Julie Broe,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Michael Christensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Ole Brøkner,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,SF - Socialistisk Folkeparti,5,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Margrete Auken,SF - Socialistisk Folkeparti,12,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Emilie Turunen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Ole Riisgaard,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Christine Sidenius,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Marwan Zobi,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Hans Okholm,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Sanne Schroll,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Sidsel Homann,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Einar Olsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Karen Touborg,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,Liberal Alliance,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Benjamin Dickow,Liberal Alliance,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Filip Berghamar,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Hanne Dahl,JuniBevægelsen,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Keld Albrechtsen,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Erik Bach,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Pia Raug,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,C. Johan Gaunitz,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Rasmus Paludan,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Søren Søndergaard,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Ditte Staun,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Rina Ronja Kari,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Christian Juhl,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Mehmet Aksoy,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Sven Skovmand,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jørgen Grøn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Thorkil Sohn,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Søren Kolstrup,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Povl Kristensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Ebba Bigler,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Mette Langdal,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,Dansk Folkeparti,3,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Morten Messerschmidt,Dansk Folkeparti,6,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Kenneth Kristensen Berth,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Anna Rosbach Andersen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Dennis Flydtkjær,Dansk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Rikke Karlsson,Dansk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Aia Fog,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jette Plesner Dali,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Bente Kronborg Holst Flensted,Dansk Folkeparti,3,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Henrik Ræder Clausen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jeppe Jakobsen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,"Venstre, Danmarks Liberale Parti",27,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jens Rohde,"Venstre, Danmarks Liberale Parti",19,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Poul Dahl,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Louise Feilberg,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",11,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",4,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",11,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",26,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Partiliste,Socialdemokratiet,10,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Dan Jørgensen,Socialdemokratiet,17,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Britta Thomsen,Socialdemokratiet,2,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Christel Schaldemose,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Ole Christensen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Claus Larsen-Jensen,Socialdemokratiet,1,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Hüseyin Arac,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Malou Lunderød,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Einer Lyduch,Socialdemokratiet,1,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Mikkel Schøler,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Henning A. Jensen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Partiliste,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Sofie Carsten Nielsen,Det Radikale Venstre,1,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Johannes Lebech,Det Radikale Venstre,1,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Lotte Rod,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Anna Mee Allerslev,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Stefan Seidler,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Kristina Siig,Det Radikale Venstre,1,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Jakob Erle,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Anne Elizabeth Kamstrup,Det Radikale Venstre,1,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Christian Kjølhede,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Lasse Holm Grønning,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Claus Brandt Rasmussen,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Birger Nissen,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Morten Kirk Jensen,Det Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Partiliste,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Bendt Bendtsen,Det Konservative Folkeparti,18,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Pernille Høxbro,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Mette Abildgaard,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Tove Videbæk,Det Konservative Folkeparti,7,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Peter Norsk,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Thomas Krarup,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Jan Køpke Christensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Julie Broe,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Michael Christensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Ole Brøkner,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Partiliste,SF - Socialistisk Folkeparti,4,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Margrete Auken,SF - Socialistisk Folkeparti,14,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Emilie Turunen,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Christine Sidenius,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Marwan Zobi,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Hans Okholm,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Sanne Schroll,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Sidsel Homann,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Einar Olsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Karen Touborg,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Partiliste,Liberal Alliance,1,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Benjamin Dickow,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Filip Berghamar,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Partiliste,JuniBevægelsen,3,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Hanne Dahl,JuniBevægelsen,3,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Keld Albrechtsen,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Erik Bach,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Pia Raug,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,C. Johan Gaunitz,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Rasmus Paludan,JuniBevægelsen,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Partiliste,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Søren Søndergaard,Folkebevægelsen mod EU,4,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Ditte Staun,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Rina Ronja Kari,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Christian Juhl,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Mehmet Aksoy,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Sven Skovmand,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Jørgen Grøn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Thorkil Sohn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Søren Kolstrup,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Povl Kristensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
