Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Fredensborgkredsen,3. Rungsted,Thomas Krarup,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Jan Køpke Christensen,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Julie Broe,Det Konservative Folkeparti,4,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Michael Christensen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Ole Brøkner,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Partiliste,SF - Socialistisk Folkeparti,29,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Margrete Auken,SF - Socialistisk Folkeparti,90,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Emilie Turunen,SF - Socialistisk Folkeparti,12,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Fathi El-Abed,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Christine Sidenius,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Marwan Zobi,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Meta Fuglsang,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Hans Okholm,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Sanne Schroll,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Sidsel Homann,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Einar Olsen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Karen Touborg,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Partiliste,Liberal Alliance,6,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Benjamin Dickow,Liberal Alliance,27,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Filip Berghamar,Liberal Alliance,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Partiliste,JuniBevægelsen,12,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Hanne Dahl,JuniBevægelsen,8,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Keld Albrechtsen,JuniBevægelsen,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Erik Bach,JuniBevægelsen,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Pia Raug,JuniBevægelsen,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,C. Johan Gaunitz,JuniBevægelsen,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Rasmus Paludan,JuniBevægelsen,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Partiliste,Folkebevægelsen mod EU,6,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Søren Søndergaard,Folkebevægelsen mod EU,38,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Ditte Staun,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Rina Ronja Kari,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Christian Juhl,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Mehmet Aksoy,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Hans Henrik Larsen,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Sven Skovmand,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Jørgen Grøn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Thorkil Sohn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Søren Kolstrup,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Povl Kristensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Ebba Bigler,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Mette Langdal,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Partiliste,Dansk Folkeparti,15,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Morten Messerschmidt,Dansk Folkeparti,227,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Kenneth Kristensen Berth,Dansk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Anna Rosbach Andersen,Dansk Folkeparti,4,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Dennis Flydtkjær,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Rikke Karlsson,Dansk Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Aia Fog,Dansk Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Jette Plesner Dali,Dansk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Henrik Ræder Clausen,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Jeppe Jakobsen,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Partiliste,"Venstre, Danmarks Liberale Parti",186,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Jens Rohde,"Venstre, Danmarks Liberale Parti",219,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",57,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Poul Dahl,"Venstre, Danmarks Liberale Parti",7,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",64,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Louise Feilberg,"Venstre, Danmarks Liberale Parti",33,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",15,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",160,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",6,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",154,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",6,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Jan Winther,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,Socialdemokratiet,152,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Dan Jørgensen,Socialdemokratiet,188,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Britta Thomsen,Socialdemokratiet,24,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Christel Schaldemose,Socialdemokratiet,34,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Ole Christensen,Socialdemokratiet,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Claus Larsen-Jensen,Socialdemokratiet,3,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Hüseyin Arac,Socialdemokratiet,6,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Malou Lunderød,Socialdemokratiet,20,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Einer Lyduch,Socialdemokratiet,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Mikkel Schøler,Socialdemokratiet,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Henning A. Jensen,Socialdemokratiet,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,Det Radikale Venstre,29,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Sofie Carsten Nielsen,Det Radikale Venstre,94,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Johannes Lebech,Det Radikale Venstre,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Lotte Rod,Det Radikale Venstre,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Anna Mee Allerslev,Det Radikale Venstre,10,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Stefan Seidler,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Kristina Siig,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Jakob Erle,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Anne Elizabeth Kamstrup,Det Radikale Venstre,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Christian Kjølhede,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Lasse Holm Grønning,Det Radikale Venstre,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Claus Brandt Rasmussen,Det Radikale Venstre,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Birger Nissen,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Morten Kirk Jensen,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,Det Konservative Folkeparti,61,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Bendt Bendtsen,Det Konservative Folkeparti,147,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Christian Wedell-Neergaard,Det Konservative Folkeparti,5,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Pernille Høxbro,Det Konservative Folkeparti,11,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Mette Abildgaard,Det Konservative Folkeparti,35,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Tove Videbæk,Det Konservative Folkeparti,12,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Peter Norsk,Det Konservative Folkeparti,24,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Thomas Krarup,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Jan Køpke Christensen,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Julie Broe,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Michael Christensen,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Karsten Skawbo-Jensen,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Ole Brøkner,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,SF - Socialistisk Folkeparti,102,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Margrete Auken,SF - Socialistisk Folkeparti,228,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Emilie Turunen,SF - Socialistisk Folkeparti,39,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Fathi El-Abed,SF - Socialistisk Folkeparti,8,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Ole Riisgaard,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Christine Sidenius,SF - Socialistisk Folkeparti,6,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Marwan Zobi,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Meta Fuglsang,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Hans Okholm,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Sanne Schroll,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Sidsel Homann,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Einar Olsen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Karen Touborg,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,Liberal Alliance,5,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Benjamin Dickow,Liberal Alliance,15,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Filip Berghamar,Liberal Alliance,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,JuniBevægelsen,19,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Hanne Dahl,JuniBevægelsen,29,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Keld Albrechtsen,JuniBevægelsen,5,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Inger-Marie Tryde Martensen,JuniBevægelsen,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Erik Bach,JuniBevægelsen,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Pia Raug,JuniBevægelsen,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,C. Johan Gaunitz,JuniBevægelsen,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Rasmus Paludan,JuniBevægelsen,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,Folkebevægelsen mod EU,36,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Søren Søndergaard,Folkebevægelsen mod EU,126,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Ditte Staun,Folkebevægelsen mod EU,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Rina Ronja Kari,Folkebevægelsen mod EU,3,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Christian Juhl,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Kirsten Annette Christensen,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Mehmet Aksoy,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Sven Skovmand,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Jørgen Grøn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Thorkil Sohn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Søren Kolstrup,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Povl Kristensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Ebba Bigler,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Mette Langdal,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,Dansk Folkeparti,57,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Morten Messerschmidt,Dansk Folkeparti,257,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Kenneth Kristensen Berth,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Anna Rosbach Andersen,Dansk Folkeparti,3,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Dennis Flydtkjær,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Rikke Karlsson,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Aia Fog,Dansk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Jette Plesner Dali,Dansk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Henrik Ræder Clausen,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Jeppe Jakobsen,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,"Venstre, Danmarks Liberale Parti",80,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Jens Rohde,"Venstre, Danmarks Liberale Parti",101,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",63,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Poul Dahl,"Venstre, Danmarks Liberale Parti",6,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",17,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Louise Feilberg,"Venstre, Danmarks Liberale Parti",4,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",4,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",36,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",61,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Jan Winther,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Partiliste,Socialdemokratiet,3,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Dan Jørgensen,Socialdemokratiet,10,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Britta Thomsen,Socialdemokratiet,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Christel Schaldemose,Socialdemokratiet,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Ole Christensen,Socialdemokratiet,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Claus Larsen-Jensen,Socialdemokratiet,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Hüseyin Arac,Socialdemokratiet,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Malou Lunderød,Socialdemokratiet,3,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Einer Lyduch,Socialdemokratiet,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Mikkel Schøler,Socialdemokratiet,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Henning A. Jensen,Socialdemokratiet,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Partiliste,Det Radikale Venstre,5,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Sofie Carsten Nielsen,Det Radikale Venstre,12,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Johannes Lebech,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Lotte Rod,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Anna Mee Allerslev,Det Radikale Venstre,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Stefan Seidler,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Kristina Siig,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Jakob Erle,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Christian Kjølhede,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Lasse Holm Grønning,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Claus Brandt Rasmussen,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Birger Nissen,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Morten Kirk Jensen,Det Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Partiliste,Det Konservative Folkeparti,7,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Bendt Bendtsen,Det Konservative Folkeparti,23,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Pernille Høxbro,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Mette Abildgaard,Det Konservative Folkeparti,10,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Tove Videbæk,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Peter Norsk,Det Konservative Folkeparti,6,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Thomas Krarup,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Jan Køpke Christensen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Julie Broe,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Michael Christensen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Ole Brøkner,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Partiliste,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Margrete Auken,SF - Socialistisk Folkeparti,10,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Emilie Turunen,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Christine Sidenius,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Marwan Zobi,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Hans Okholm,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
