Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Svendborgkredsen,3. Østre,Rikke Karlsson,Dansk Folkeparti,4,Fyns Storkreds
Svendborgkredsen,3. Østre,Aia Fog,Dansk Folkeparti,3,Fyns Storkreds
Svendborgkredsen,3. Østre,Jette Plesner Dali,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,3. Østre,Bente Kronborg Holst Flensted,Dansk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,3. Østre,Henrik Ræder Clausen,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,3. Østre,Jeppe Jakobsen,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,3. Østre,Partiliste,"Venstre, Danmarks Liberale Parti",70,Fyns Storkreds
Svendborgkredsen,3. Østre,Jens Rohde,"Venstre, Danmarks Liberale Parti",138,Fyns Storkreds
Svendborgkredsen,3. Østre,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",12,Fyns Storkreds
Svendborgkredsen,3. Østre,Poul Dahl,"Venstre, Danmarks Liberale Parti",5,Fyns Storkreds
Svendborgkredsen,3. Østre,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,3. Østre,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,3. Østre,Louise Feilberg,"Venstre, Danmarks Liberale Parti",4,Fyns Storkreds
Svendborgkredsen,3. Østre,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,3. Østre,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",23,Fyns Storkreds
Svendborgkredsen,3. Østre,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",23,Fyns Storkreds
Svendborgkredsen,3. Østre,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,3. Østre,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",29,Fyns Storkreds
Svendborgkredsen,3. Østre,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",4,Fyns Storkreds
Svendborgkredsen,3. Østre,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Svendborgkredsen,3. Østre,Jan Winther,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Partiliste,Socialdemokratiet,22,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Dan Jørgensen,Socialdemokratiet,36,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Britta Thomsen,Socialdemokratiet,5,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Christel Schaldemose,Socialdemokratiet,39,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Ole Christensen,Socialdemokratiet,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Claus Larsen-Jensen,Socialdemokratiet,2,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Hüseyin Arac,Socialdemokratiet,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Malou Lunderød,Socialdemokratiet,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Einer Lyduch,Socialdemokratiet,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Mikkel Schøler,Socialdemokratiet,3,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Henning A. Jensen,Socialdemokratiet,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Partiliste,Det Radikale Venstre,12,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Sofie Carsten Nielsen,Det Radikale Venstre,6,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Johannes Lebech,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Lotte Rod,Det Radikale Venstre,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Anna Mee Allerslev,Det Radikale Venstre,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Stefan Seidler,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Kristina Siig,Det Radikale Venstre,4,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Jakob Erle,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Anne Elizabeth Kamstrup,Det Radikale Venstre,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Christian Kjølhede,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Lasse Holm Grønning,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Claus Brandt Rasmussen,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Birger Nissen,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Morten Kirk Jensen,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Partiliste,Det Konservative Folkeparti,3,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Bendt Bendtsen,Det Konservative Folkeparti,56,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Christian Wedell-Neergaard,Det Konservative Folkeparti,4,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Pernille Høxbro,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Mette Abildgaard,Det Konservative Folkeparti,2,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Tove Videbæk,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Peter Norsk,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Thomas Krarup,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Jan Køpke Christensen,Det Konservative Folkeparti,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Julie Broe,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Michael Christensen,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Ole Brøkner,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Partiliste,SF - Socialistisk Folkeparti,25,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Margrete Auken,SF - Socialistisk Folkeparti,38,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Emilie Turunen,SF - Socialistisk Folkeparti,4,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Fathi El-Abed,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Christine Sidenius,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Marwan Zobi,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Meta Fuglsang,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Hans Okholm,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Sanne Schroll,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Sidsel Homann,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Einar Olsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Karen Touborg,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Partiliste,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Benjamin Dickow,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Filip Berghamar,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Partiliste,JuniBevægelsen,6,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Hanne Dahl,JuniBevægelsen,6,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Keld Albrechtsen,JuniBevægelsen,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Erik Bach,JuniBevægelsen,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Pia Raug,JuniBevægelsen,2,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,C. Johan Gaunitz,JuniBevægelsen,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Rasmus Paludan,JuniBevægelsen,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Partiliste,Folkebevægelsen mod EU,13,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Søren Søndergaard,Folkebevægelsen mod EU,29,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Ditte Staun,Folkebevægelsen mod EU,4,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Rina Ronja Kari,Folkebevægelsen mod EU,2,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Christian Juhl,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Mehmet Aksoy,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Sven Skovmand,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Jørgen Grøn,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Thorkil Sohn,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Søren Kolstrup,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Povl Kristensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Ebba Bigler,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Mette Langdal,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Partiliste,Dansk Folkeparti,11,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Morten Messerschmidt,Dansk Folkeparti,59,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Kenneth Kristensen Berth,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Anna Rosbach Andersen,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Dennis Flydtkjær,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Rikke Karlsson,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Aia Fog,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Jette Plesner Dali,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Henrik Ræder Clausen,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Jeppe Jakobsen,Dansk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Partiliste,"Venstre, Danmarks Liberale Parti",17,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Jens Rohde,"Venstre, Danmarks Liberale Parti",42,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Poul Dahl,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Louise Feilberg,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",4,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",35,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Jan Winther,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Partiliste,Socialdemokratiet,31,Fyns Storkreds
Svendborgkredsen,4. Longelse,Dan Jørgensen,Socialdemokratiet,56,Fyns Storkreds
Svendborgkredsen,4. Longelse,Britta Thomsen,Socialdemokratiet,4,Fyns Storkreds
Svendborgkredsen,4. Longelse,Christel Schaldemose,Socialdemokratiet,26,Fyns Storkreds
Svendborgkredsen,4. Longelse,Ole Christensen,Socialdemokratiet,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Claus Larsen-Jensen,Socialdemokratiet,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Hüseyin Arac,Socialdemokratiet,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Malou Lunderød,Socialdemokratiet,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Einer Lyduch,Socialdemokratiet,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Mikkel Schøler,Socialdemokratiet,2,Fyns Storkreds
Svendborgkredsen,4. Longelse,Henning A. Jensen,Socialdemokratiet,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Partiliste,Det Radikale Venstre,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Sofie Carsten Nielsen,Det Radikale Venstre,6,Fyns Storkreds
Svendborgkredsen,4. Longelse,Johannes Lebech,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Lotte Rod,Det Radikale Venstre,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Anna Mee Allerslev,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Stefan Seidler,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Kristina Siig,Det Radikale Venstre,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Jakob Erle,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Christian Kjølhede,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Lasse Holm Grønning,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Claus Brandt Rasmussen,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Birger Nissen,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Morten Kirk Jensen,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Partiliste,Det Konservative Folkeparti,5,Fyns Storkreds
Svendborgkredsen,4. Longelse,Bendt Bendtsen,Det Konservative Folkeparti,61,Fyns Storkreds
Svendborgkredsen,4. Longelse,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Pernille Høxbro,Det Konservative Folkeparti,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Mette Abildgaard,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Tove Videbæk,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Peter Norsk,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Thomas Krarup,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Jan Køpke Christensen,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Julie Broe,Det Konservative Folkeparti,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Michael Christensen,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Ole Brøkner,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Partiliste,SF - Socialistisk Folkeparti,8,Fyns Storkreds
Svendborgkredsen,4. Longelse,Margrete Auken,SF - Socialistisk Folkeparti,46,Fyns Storkreds
Svendborgkredsen,4. Longelse,Emilie Turunen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Christine Sidenius,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Marwan Zobi,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Hans Okholm,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Sanne Schroll,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Sidsel Homann,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Einar Olsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Karen Touborg,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Partiliste,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Benjamin Dickow,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Filip Berghamar,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Partiliste,JuniBevægelsen,4,Fyns Storkreds
Svendborgkredsen,4. Longelse,Hanne Dahl,JuniBevægelsen,2,Fyns Storkreds
Svendborgkredsen,4. Longelse,Keld Albrechtsen,JuniBevægelsen,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Erik Bach,JuniBevægelsen,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Pia Raug,JuniBevægelsen,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,C. Johan Gaunitz,JuniBevægelsen,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Rasmus Paludan,JuniBevægelsen,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Partiliste,Folkebevægelsen mod EU,5,Fyns Storkreds
Svendborgkredsen,4. Longelse,Søren Søndergaard,Folkebevægelsen mod EU,28,Fyns Storkreds
Svendborgkredsen,4. Longelse,Ditte Staun,Folkebevægelsen mod EU,2,Fyns Storkreds
Svendborgkredsen,4. Longelse,Rina Ronja Kari,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Christian Juhl,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Mehmet Aksoy,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Sven Skovmand,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Jørgen Grøn,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Thorkil Sohn,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Søren Kolstrup,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Povl Kristensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Ebba Bigler,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Mette Langdal,Folkebevægelsen mod EU,2,Fyns Storkreds
Svendborgkredsen,4. Longelse,Partiliste,Dansk Folkeparti,9,Fyns Storkreds
Svendborgkredsen,4. Longelse,Morten Messerschmidt,Dansk Folkeparti,74,Fyns Storkreds
Svendborgkredsen,4. Longelse,Kenneth Kristensen Berth,Dansk Folkeparti,3,Fyns Storkreds
Svendborgkredsen,4. Longelse,Anna Rosbach Andersen,Dansk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,4. Longelse,Dennis Flydtkjær,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Rikke Karlsson,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Aia Fog,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Jette Plesner Dali,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Henrik Ræder Clausen,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Jeppe Jakobsen,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Partiliste,"Venstre, Danmarks Liberale Parti",13,Fyns Storkreds
Svendborgkredsen,4. Longelse,Jens Rohde,"Venstre, Danmarks Liberale Parti",51,Fyns Storkreds
Svendborgkredsen,4. Longelse,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",5,Fyns Storkreds
Svendborgkredsen,4. Longelse,Poul Dahl,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Svendborgkredsen,4. Longelse,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,4. Longelse,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Louise Feilberg,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",5,Fyns Storkreds
Svendborgkredsen,4. Longelse,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",22,Fyns Storkreds
Svendborgkredsen,4. Longelse,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Svendborgkredsen,4. Longelse,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,4. Longelse,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Partiliste,Socialdemokratiet,74,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Dan Jørgensen,Socialdemokratiet,183,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Britta Thomsen,Socialdemokratiet,20,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Christel Schaldemose,Socialdemokratiet,118,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Ole Christensen,Socialdemokratiet,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Claus Larsen-Jensen,Socialdemokratiet,4,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Hüseyin Arac,Socialdemokratiet,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Malou Lunderød,Socialdemokratiet,2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Einer Lyduch,Socialdemokratiet,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Mikkel Schøler,Socialdemokratiet,8,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Henning A. Jensen,Socialdemokratiet,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Partiliste,Det Radikale Venstre,24,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Sofie Carsten Nielsen,Det Radikale Venstre,65,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Johannes Lebech,Det Radikale Venstre,4,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Lotte Rod,Det Radikale Venstre,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Anna Mee Allerslev,Det Radikale Venstre,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Stefan Seidler,Det Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Kristina Siig,Det Radikale Venstre,5,Fyns Storkreds
