Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Lisbeth Dupont-Rosenvold, Smørum;5
1. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Ole B. Hovøre, Veksø;0
1. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Carina Buurskov, Ølstykke;2
1. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Esben Vognsen Jensen, Smørum;7
1. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Natasha Enetoft, Smørum;2
1. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Hans Wolff, Ganløse;1
1. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Camilla Rask, Slagslunde;0
1. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Ib Thyge Christensen, Ølstykke;0
1. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Bent Højgaard Mortensen, Ganløse;0
1. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Ömer Ciftci, Smørum;2
1. Ledøje Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Peter Matzen Lund, Ølstykke;0
2. Ledøje-Smørum Idrætscenter;A;Socialdemokratiet;Listestemmer;371
2. Ledøje-Smørum Idrætscenter;A;Socialdemokratiet;Ib Sørensen;79
2. Ledøje-Smørum Idrætscenter;A;Socialdemokratiet;Vicky Holst Rasmussen;72
2. Ledøje-Smørum Idrætscenter;A;Socialdemokratiet;Anne-Mie Højsted Johansen;203
2. Ledøje-Smørum Idrætscenter;A;Socialdemokratiet;Marianne Røgen;22
2. Ledøje-Smørum Idrætscenter;A;Socialdemokratiet;Flemming Hoff Kjeldsen;136
2. Ledøje-Smørum Idrætscenter;A;Socialdemokratiet;Eva Fahnøe Buch;13
2. Ledøje-Smørum Idrætscenter;A;Socialdemokratiet;Frank Jensen;19
2. Ledøje-Smørum Idrætscenter;A;Socialdemokratiet;Morten Lyager;21
2. Ledøje-Smørum Idrætscenter;A;Socialdemokratiet;René Næsager;5
2. Ledøje-Smørum Idrætscenter;A;Socialdemokratiet;Ole Lind Larsen;3
2. Ledøje-Smørum Idrætscenter;A;Socialdemokratiet;Mads Simon Vitrup Rasmussen;31
2. Ledøje-Smørum Idrætscenter;B;Radikale Venstre;Listestemmer;168
2. Ledøje-Smørum Idrætscenter;B;Radikale Venstre;Rikke Mortensen;196
2. Ledøje-Smørum Idrætscenter;B;Radikale Venstre;Carsten Johansson;26
2. Ledøje-Smørum Idrætscenter;B;Radikale Venstre;Philip Hesselbjerg;27
2. Ledøje-Smørum Idrætscenter;B;Radikale Venstre;Stephan Sølby;29
2. Ledøje-Smørum Idrætscenter;B;Radikale Venstre;Rikke Simonsen;26
2. Ledøje-Smørum Idrætscenter;B;Radikale Venstre;Anders Larsen;3
2. Ledøje-Smørum Idrætscenter;B;Radikale Venstre;Lisbeth Fjeldsø Nielsen;17
2. Ledøje-Smørum Idrætscenter;B;Radikale Venstre;Amanda Lopdrup Hansen;1
2. Ledøje-Smørum Idrætscenter;B;Radikale Venstre;Paul Aywaz;1
2. Ledøje-Smørum Idrætscenter;B;Radikale Venstre;Leif Rasmussen;11
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Listestemmer;131
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Jens Jørgen Nygaard;2261
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Erhard Filtenborg;7
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Charlotte Haagendrup;30
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Lars Falk Hansen;6
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Peter Nørris Dalsgaard;1
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Niels Lindhardt Johansen;5
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Dan Haugbøl;89
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Ingrid Bay;13
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Tom Emtkjær Jensen;1
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Ulrik Linvald;2
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Ricky Kofoed-Madsen;4
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Peter Dreyer;20
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Ric Jakobsen;1
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Kira von der Lippe Borges;4
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Lars Jacobsen;0
2. Ledøje-Smørum Idrætscenter;F;SF - Socialistisk Folkeparti;Listestemmer;169
2. Ledøje-Smørum Idrætscenter;F;SF - Socialistisk Folkeparti;Peter Hansen;36
2. Ledøje-Smørum Idrætscenter;F;SF - Socialistisk Folkeparti;Jeannett Tankred;65
2. Ledøje-Smørum Idrætscenter;F;SF - Socialistisk Folkeparti;Jacob Andrup;12
2. Ledøje-Smørum Idrætscenter;F;SF - Socialistisk Folkeparti;Per Gudmundsen;4
2. Ledøje-Smørum Idrætscenter;F;SF - Socialistisk Folkeparti;Henrik Severin Hansen;39
2. Ledøje-Smørum Idrætscenter;F;SF - Socialistisk Folkeparti;Lea Jensen;7
2. Ledøje-Smørum Idrætscenter;F;SF - Socialistisk Folkeparti;Helle Arrøe;4
2. Ledøje-Smørum Idrætscenter;F;SF - Socialistisk Folkeparti;Kim Rømer Krogh;1
2. Ledøje-Smørum Idrætscenter;F;SF - Socialistisk Folkeparti;Kamilla Marie Rudolf Lindgren;4
2. Ledøje-Smørum Idrætscenter;I;Liberal Alliance;Listestemmer;82
2. Ledøje-Smørum Idrætscenter;I;Liberal Alliance;Tommy Højegaard Kongste, Stenløse;32
2. Ledøje-Smørum Idrætscenter;I;Liberal Alliance;Bendt Tranekjær, Ølstykke;14
2. Ledøje-Smørum Idrætscenter;I;Liberal Alliance;Inger Lisse Dahl Hede, Buresø;10
2. Ledøje-Smørum Idrætscenter;I;Liberal Alliance;Louise Boss, Stenløse;35
2. Ledøje-Smørum Idrætscenter;I;Liberal Alliance;Thomas Skov Rasmussen, Ølstykke;6
2. Ledøje-Smørum Idrætscenter;I;Liberal Alliance;Jesper Bengtson, Ganløse;3
2. Ledøje-Smørum Idrætscenter;O;Dansk Folkeparti;Listestemmer;228
2. Ledøje-Smørum Idrætscenter;O;Dansk Folkeparti;Peter Rosgaard Hemmingsen;40
2. Ledøje-Smørum Idrætscenter;O;Dansk Folkeparti;Flemming Schandorff;28
2. Ledøje-Smørum Idrætscenter;O;Dansk Folkeparti;John Folden Hyldig;7
2. Ledøje-Smørum Idrætscenter;O;Dansk Folkeparti;Leif Lise;6
2. Ledøje-Smørum Idrætscenter;O;Dansk Folkeparti;Lise Schäfer;24
2. Ledøje-Smørum Idrætscenter;O;Dansk Folkeparti;Jette Martens Lund;8
2. Ledøje-Smørum Idrætscenter;O;Dansk Folkeparti;Ivann Dons Lund;4
2. Ledøje-Smørum Idrætscenter;O;Dansk Folkeparti;Johnny Davidsen;6
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Listestemmer;219
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Willy Eliasen;76
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Karsten Søndergaard, Smørum;331
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Keld Stenlien, Veksø;18
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Bo Vesth, Stenløse;4
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Lisbeth Dupont-Rosenvold, Smørum;39
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Ole B. Hovøre, Veksø;8
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Carina Buurskov, Ølstykke;30
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Esben Vognsen Jensen, Smørum;50
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Natasha Enetoft, Smørum;75
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Hans Wolff, Ganløse;1
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Camilla Rask, Slagslunde;6
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Ib Thyge Christensen, Ølstykke;0
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Bent Højgaard Mortensen, Ganløse;0
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Ömer Ciftci, Smørum;41
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Peter Matzen Lund, Ølstykke;0
3. Stenløse;A;Socialdemokratiet;Listestemmer;259
3. Stenløse;A;Socialdemokratiet;Ib Sørensen;213
3. Stenløse;A;Socialdemokratiet;Vicky Holst Rasmussen;121
3. Stenløse;A;Socialdemokratiet;Anne-Mie Højsted Johansen;38
3. Stenløse;A;Socialdemokratiet;Marianne Røgen;28
3. Stenløse;A;Socialdemokratiet;Flemming Hoff Kjeldsen;1
3. Stenløse;A;Socialdemokratiet;Eva Fahnøe Buch;5
3. Stenløse;A;Socialdemokratiet;Frank Jensen;3
3. Stenløse;A;Socialdemokratiet;Morten Lyager;15
3. Stenløse;A;Socialdemokratiet;René Næsager;5
3. Stenløse;A;Socialdemokratiet;Ole Lind Larsen;13
3. Stenløse;A;Socialdemokratiet;Mads Simon Vitrup Rasmussen;11
3. Stenløse;B;Radikale Venstre;Listestemmer;70
3. Stenløse;B;Radikale Venstre;Rikke Mortensen;127
3. Stenløse;B;Radikale Venstre;Carsten Johansson;11
3. Stenløse;B;Radikale Venstre;Philip Hesselbjerg;30
3. Stenløse;B;Radikale Venstre;Stephan Sølby;4
3. Stenløse;B;Radikale Venstre;Rikke Simonsen;11
3. Stenløse;B;Radikale Venstre;Anders Larsen;2
3. Stenløse;B;Radikale Venstre;Lisbeth Fjeldsø Nielsen;6
3. Stenløse;B;Radikale Venstre;Amanda Lopdrup Hansen;5
3. Stenløse;B;Radikale Venstre;Paul Aywaz;3
3. Stenløse;B;Radikale Venstre;Leif Rasmussen;9
3. Stenløse;C;Det Konservative Folkeparti;Listestemmer;50
3. Stenløse;C;Det Konservative Folkeparti;Jens Jørgen Nygaard;56
3. Stenløse;C;Det Konservative Folkeparti;Erhard Filtenborg;7
3. Stenløse;C;Det Konservative Folkeparti;Charlotte Haagendrup;22
3. Stenløse;C;Det Konservative Folkeparti;Lars Falk Hansen;34
3. Stenløse;C;Det Konservative Folkeparti;Peter Nørris Dalsgaard;16
3. Stenløse;C;Det Konservative Folkeparti;Niels Lindhardt Johansen;3
3. Stenløse;C;Det Konservative Folkeparti;Dan Haugbøl;1
3. Stenløse;C;Det Konservative Folkeparti;Ingrid Bay;2
3. Stenløse;C;Det Konservative Folkeparti;Tom Emtkjær Jensen;2
3. Stenløse;C;Det Konservative Folkeparti;Ulrik Linvald;0
3. Stenløse;C;Det Konservative Folkeparti;Ricky Kofoed-Madsen;6
3. Stenløse;C;Det Konservative Folkeparti;Peter Dreyer;7
3. Stenløse;C;Det Konservative Folkeparti;Ric Jakobsen;2
3. Stenløse;C;Det Konservative Folkeparti;Kira von der Lippe Borges;3
3. Stenløse;C;Det Konservative Folkeparti;Lars Jacobsen;4
3. Stenløse;F;SF - Socialistisk Folkeparti;Listestemmer;86
3. Stenløse;F;SF - Socialistisk Folkeparti;Peter Hansen;42
3. Stenløse;F;SF - Socialistisk Folkeparti;Jeannett Tankred;21
3. Stenløse;F;SF - Socialistisk Folkeparti;Jacob Andrup;7
3. Stenløse;F;SF - Socialistisk Folkeparti;Per Gudmundsen;3
3. Stenløse;F;SF - Socialistisk Folkeparti;Henrik Severin Hansen;1
3. Stenløse;F;SF - Socialistisk Folkeparti;Lea Jensen;3
3. Stenløse;F;SF - Socialistisk Folkeparti;Helle Arrøe;2
3. Stenløse;F;SF - Socialistisk Folkeparti;Kim Rømer Krogh;0
3. Stenløse;F;SF - Socialistisk Folkeparti;Kamilla Marie Rudolf Lindgren;2
3. Stenløse;I;Liberal Alliance;Listestemmer;64
3. Stenløse;I;Liberal Alliance;Tommy Højegaard Kongste, Stenløse;29
3. Stenløse;I;Liberal Alliance;Bendt Tranekjær, Ølstykke;7
3. Stenløse;I;Liberal Alliance;Inger Lisse Dahl Hede, Buresø;6
3. Stenløse;I;Liberal Alliance;Louise Boss, Stenløse;44
3. Stenløse;I;Liberal Alliance;Thomas Skov Rasmussen, Ølstykke;5
3. Stenløse;I;Liberal Alliance;Jesper Bengtson, Ganløse;0
3. Stenløse;O;Dansk Folkeparti;Listestemmer;193
3. Stenløse;O;Dansk Folkeparti;Peter Rosgaard Hemmingsen;50
3. Stenløse;O;Dansk Folkeparti;Flemming Schandorff;15
3. Stenløse;O;Dansk Folkeparti;John Folden Hyldig;5
3. Stenløse;O;Dansk Folkeparti;Leif Lise;3
3. Stenløse;O;Dansk Folkeparti;Lise Schäfer;27
3. Stenløse;O;Dansk Folkeparti;Jette Martens Lund;6
3. Stenløse;O;Dansk Folkeparti;Ivann Dons Lund;1
3. Stenløse;O;Dansk Folkeparti;Johnny Davidsen;8
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Listestemmer;201
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Willy Eliasen;805
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Karsten Søndergaard, Smørum;14
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Keld Stenlien, Veksø;123
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Bo Vesth, Stenløse;115
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Lisbeth Dupont-Rosenvold, Smørum;12
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Ole B. Hovøre, Veksø;15
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Carina Buurskov, Ølstykke;56
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Esben Vognsen Jensen, Smørum;5
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Natasha Enetoft, Smørum;1
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Hans Wolff, Ganløse;4
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Camilla Rask, Slagslunde;19
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Ib Thyge Christensen, Ølstykke;3
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Bent Højgaard Mortensen, Ganløse;3
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Ömer Ciftci, Smørum;17
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Peter Matzen Lund, Ølstykke;1
4. Veksø;A;Socialdemokratiet;Listestemmer;93
4. Veksø;A;Socialdemokratiet;Ib Sørensen;55
4. Veksø;A;Socialdemokratiet;Vicky Holst Rasmussen;39
4. Veksø;A;Socialdemokratiet;Anne-Mie Højsted Johansen;15
4. Veksø;A;Socialdemokratiet;Marianne Røgen;15
4. Veksø;A;Socialdemokratiet;Flemming Hoff Kjeldsen;0
4. Veksø;A;Socialdemokratiet;Eva Fahnøe Buch;3
4. Veksø;A;Socialdemokratiet;Frank Jensen;0
4. Veksø;A;Socialdemokratiet;Morten Lyager;1
4. Veksø;A;Socialdemokratiet;René Næsager;1
4. Veksø;A;Socialdemokratiet;Ole Lind Larsen;2
4. Veksø;A;Socialdemokratiet;Mads Simon Vitrup Rasmussen;7
4. Veksø;B;Radikale Venstre;Listestemmer;50
4. Veksø;B;Radikale Venstre;Rikke Mortensen;93
4. Veksø;B;Radikale Venstre;Carsten Johansson;6
4. Veksø;B;Radikale Venstre;Philip Hesselbjerg;31
4. Veksø;B;Radikale Venstre;Stephan Sølby;8
4. Veksø;B;Radikale Venstre;Rikke Simonsen;11
4. Veksø;B;Radikale Venstre;Anders Larsen;0
4. Veksø;B;Radikale Venstre;Lisbeth Fjeldsø Nielsen;2
4. Veksø;B;Radikale Venstre;Amanda Lopdrup Hansen;1
4. Veksø;B;Radikale Venstre;Paul Aywaz;0
4. Veksø;B;Radikale Venstre;Leif Rasmussen;4
4. Veksø;C;Det Konservative Folkeparti;Listestemmer;27
4. Veksø;C;Det Konservative Folkeparti;Jens Jørgen Nygaard;24
4. Veksø;C;Det Konservative Folkeparti;Erhard Filtenborg;3
4. Veksø;C;Det Konservative Folkeparti;Charlotte Haagendrup;5
4. Veksø;C;Det Konservative Folkeparti;Lars Falk Hansen;10
4. Veksø;C;Det Konservative Folkeparti;Peter Nørris Dalsgaard;2
4. Veksø;C;Det Konservative Folkeparti;Niels Lindhardt Johansen;8
4. Veksø;C;Det Konservative Folkeparti;Dan Haugbøl;0
4. Veksø;C;Det Konservative Folkeparti;Ingrid Bay;0
4. Veksø;C;Det Konservative Folkeparti;Tom Emtkjær Jensen;1
4. Veksø;C;Det Konservative Folkeparti;Ulrik Linvald;1
4. Veksø;C;Det Konservative Folkeparti;Ricky Kofoed-Madsen;3
4. Veksø;C;Det Konservative Folkeparti;Peter Dreyer;0
4. Veksø;C;Det Konservative Folkeparti;Ric Jakobsen;0
4. Veksø;C;Det Konservative Folkeparti;Kira von der Lippe Borges;2
4. Veksø;C;Det Konservative Folkeparti;Lars Jacobsen;2
4. Veksø;F;SF - Socialistisk Folkeparti;Listestemmer;41
4. Veksø;F;SF - Socialistisk Folkeparti;Peter Hansen;13
4. Veksø;F;SF - Socialistisk Folkeparti;Jeannett Tankred;54
4. Veksø;F;SF - Socialistisk Folkeparti;Jacob Andrup;1
4. Veksø;F;SF - Socialistisk Folkeparti;Per Gudmundsen;19
4. Veksø;F;SF - Socialistisk Folkeparti;Henrik Severin Hansen;1
4. Veksø;F;SF - Socialistisk Folkeparti;Lea Jensen;3
4. Veksø;F;SF - Socialistisk Folkeparti;Helle Arrøe;1
4. Veksø;F;SF - Socialistisk Folkeparti;Kim Rømer Krogh;0
4. Veksø;F;SF - Socialistisk Folkeparti;Kamilla Marie Rudolf Lindgren;2
4. Veksø;I;Liberal Alliance;Listestemmer;16
4. Veksø;I;Liberal Alliance;Tommy Højegaard Kongste, Stenløse;5
4. Veksø;I;Liberal Alliance;Bendt Tranekjær, Ølstykke;5
4. Veksø;I;Liberal Alliance;Inger Lisse Dahl Hede, Buresø;1
4. Veksø;I;Liberal Alliance;Louise Boss, Stenløse;6
4. Veksø;I;Liberal Alliance;Thomas Skov Rasmussen, Ølstykke;2
4. Veksø;I;Liberal Alliance;Jesper Bengtson, Ganløse;2
4. Veksø;O;Dansk Folkeparti;Listestemmer;73
4. Veksø;O;Dansk Folkeparti;Peter Rosgaard Hemmingsen;10
4. Veksø;O;Dansk Folkeparti;Flemming Schandorff;5
4. Veksø;O;Dansk Folkeparti;John Folden Hyldig;0
4. Veksø;O;Dansk Folkeparti;Leif Lise;0
4. Veksø;O;Dansk Folkeparti;Lise Schäfer;6
4. Veksø;O;Dansk Folkeparti;Jette Martens Lund;1
4. Veksø;O;Dansk Folkeparti;Ivann Dons Lund;0
4. Veksø;O;Dansk Folkeparti;Johnny Davidsen;1
4. Veksø;V;Venstre, Danmarks Liberale Parti;Listestemmer;38
4. Veksø;V;Venstre, Danmarks Liberale Parti;Willy Eliasen;87
4. Veksø;V;Venstre, Danmarks Liberale Parti;Karsten Søndergaard, Smørum;3
4. Veksø;V;Venstre, Danmarks Liberale Parti;Keld Stenlien, Veksø;58
4. Veksø;V;Venstre, Danmarks Liberale Parti;Bo Vesth, Stenløse;5
4. Veksø;V;Venstre, Danmarks Liberale Parti;Lisbeth Dupont-Rosenvold, Smørum;1
4. Veksø;V;Venstre, Danmarks Liberale Parti;Ole B. Hovøre, Veksø;173
4. Veksø;V;Venstre, Danmarks Liberale Parti;Carina Buurskov, Ølstykke;6
4. Veksø;V;Venstre, Danmarks Liberale Parti;Esben Vognsen Jensen, Smørum;0
4. Veksø;V;Venstre, Danmarks Liberale Parti;Natasha Enetoft, Smørum;4
4. Veksø;V;Venstre, Danmarks Liberale Parti;Hans Wolff, Ganløse;0
4. Veksø;V;Venstre, Danmarks Liberale Parti;Camilla Rask, Slagslunde;10
4. Veksø;V;Venstre, Danmarks Liberale Parti;Ib Thyge Christensen, Ølstykke;3
4. Veksø;V;Venstre, Danmarks Liberale Parti;Bent Højgaard Mortensen, Ganløse;2
4. Veksø;V;Venstre, Danmarks Liberale Parti;Ömer Ciftci, Smørum;1
4. Veksø;V;Venstre, Danmarks Liberale Parti;Peter Matzen Lund, Ølstykke;0
5. Ganløse;A;Socialdemokratiet;Listestemmer;112
5. Ganløse;A;Socialdemokratiet;Ib Sørensen;86
5. Ganløse;A;Socialdemokratiet;Vicky Holst Rasmussen;29
5. Ganløse;A;Socialdemokratiet;Anne-Mie Højsted Johansen;17
5. Ganløse;A;Socialdemokratiet;Marianne Røgen;3
5. Ganløse;A;Socialdemokratiet;Flemming Hoff Kjeldsen;3
5. Ganløse;A;Socialdemokratiet;Eva Fahnøe Buch;14
5. Ganløse;A;Socialdemokratiet;Frank Jensen;3
5. Ganløse;A;Socialdemokratiet;Morten Lyager;4
5. Ganløse;A;Socialdemokratiet;René Næsager;2
5. Ganløse;A;Socialdemokratiet;Ole Lind Larsen;1
