Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Herstedøster Skole;C;Det Konservative Folkeparti;Nils Jul Gjerlev;15
1. Herstedøster Skole;C;Det Konservative Folkeparti;Helle Hornbæk Hansen;13
1. Herstedøster Skole;C;Det Konservative Folkeparti;Billal Zahoor;11
1. Herstedøster Skole;C;Det Konservative Folkeparti;Brian René Pedersen;13
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Listestemmer;118
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Leif Pedersen;34
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Mehmet Kücükakin;18
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Inge Dahn;36
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Niels Landvad;19
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Birgit Hauer;26
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Else Dahl Morthorst;9
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Søren Vinzent;9
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Sami Kücükakin;3
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Ann Date;4
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Renè Meyrowitsch;0
1. Herstedøster Skole;I;Liberal Alliance;Listestemmer;35
1. Herstedøster Skole;I;Liberal Alliance;Michael Melchert;30
1. Herstedøster Skole;I;Liberal Alliance;Jan Christensen;1
1. Herstedøster Skole;I;Liberal Alliance;Mikael Jensen;5
1. Herstedøster Skole;I;Liberal Alliance;Maria C. Berthelsen;8
1. Herstedøster Skole;K;Kommunisterne;Listestemmer;5
1. Herstedøster Skole;K;Kommunisterne;Bo Møller;4
1. Herstedøster Skole;L;Laus Liste;Listestemmer;2
1. Herstedøster Skole;L;Laus Liste;John Lau Rasmussen;3
1. Herstedøster Skole;O;Dansk Folkeparti;Listestemmer;204
1. Herstedøster Skole;O;Dansk Folkeparti;Danni Olsen;76
1. Herstedøster Skole;O;Dansk Folkeparti;Allan Høyer;19
1. Herstedøster Skole;O;Dansk Folkeparti;Joan Marquardt;35
1. Herstedøster Skole;O;Dansk Folkeparti;Nicolai Larsen;3
1. Herstedøster Skole;O;Dansk Folkeparti;John Leeth Hansen;2
1. Herstedøster Skole;O;Dansk Folkeparti;Jimmi Gantzel;1
1. Herstedøster Skole;O;Dansk Folkeparti;Christian Bach;2
1. Herstedøster Skole;R;Realistpartiet;Listestemmer;2
1. Herstedøster Skole;R;Realistpartiet;Henrik Berthou-Berthelsen;6
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;157
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Brian Palmund;68
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Sofie Amalie Blomsterberg;22
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Susanne Blomsterberg;11
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Jørgen Nyborg Andreassen;28
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen;12
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Poul Sandsdal Jørgensen;3
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Tina Graugaard;15
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Lasse Wilson Crüger;25
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Kim Lippert;3
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Per Hvitved;9
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Rune Buhl Frederiksen;7
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Rikke Tornvig Stormes;0
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;309
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Helge Bo Jensen;57
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Lene Rygaard Jessen;40
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Bodil Marie Garde;27
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Ebbe Rand Jørgensen;21
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Jeppe Milthers;18
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Fedai Celim;8
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Bodil Øster;21
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Sofie Garde;11
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Stig Larsen;6
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Ulla Elsted Jensen;3
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Peter Jühne;0
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Halil Kara;6
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Kurt Olsen;7
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Stefan Falk Petersen;1
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Lise Buchardt;13
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Henning Kosack;1
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Kasper Neergaard;1
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Lars Bremer;1
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Alice Jensen;2
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;John Asmussen;2
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Kenni Flink;15
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Karl Neumann;1
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Annebett Koch;9
2. Egelundskolen;A;Socialdemokratiet;Listestemmer;203
2. Egelundskolen;A;Socialdemokratiet;Steen Christiansen;230
2. Egelundskolen;A;Socialdemokratiet;Flemming Jørgensen;28
2. Egelundskolen;A;Socialdemokratiet;Jens Mikkelsen;184
2. Egelundskolen;A;Socialdemokratiet;Nils Jensen;29
2. Egelundskolen;A;Socialdemokratiet;Susanne Storm Lind;135
2. Egelundskolen;A;Socialdemokratiet;Lars Toft Simonsen;20
2. Egelundskolen;A;Socialdemokratiet;Paw Østergaard Jensen;46
2. Egelundskolen;A;Socialdemokratiet;Leif Neergaard;3
2. Egelundskolen;A;Socialdemokratiet;Jakob Storm;10
2. Egelundskolen;A;Socialdemokratiet;Dogan Polat;89
2. Egelundskolen;A;Socialdemokratiet;Lars A. Clark;2
2. Egelundskolen;A;Socialdemokratiet;Hakima Lasham Lakhrissi;10
2. Egelundskolen;A;Socialdemokratiet;Jane Nannberg;20
2. Egelundskolen;A;Socialdemokratiet;Simon Eriksen;8
2. Egelundskolen;A;Socialdemokratiet;Claus Heje;8
2. Egelundskolen;A;Socialdemokratiet;Chresten Nielsen;5
2. Egelundskolen;A;Socialdemokratiet;Qasir Mirza;14
2. Egelundskolen;B;Radikale Venstre;Listestemmer;38
2. Egelundskolen;B;Radikale Venstre;Dennis Schmock;22
2. Egelundskolen;B;Radikale Venstre;Tue Boje Folden;6
2. Egelundskolen;B;Radikale Venstre;Mustafa Temel;7
2. Egelundskolen;B;Radikale Venstre;Trine Saida;3
2. Egelundskolen;B;Radikale Venstre;Jacob Juul Pedersen;10
2. Egelundskolen;B;Radikale Venstre;Knud Dahn;2
2. Egelundskolen;B;Radikale Venstre;Morten Bjørn;6
2. Egelundskolen;C;Det Konservative Folkeparti;Listestemmer;63
2. Egelundskolen;C;Det Konservative Folkeparti;Pia Brandt Halling;58
2. Egelundskolen;C;Det Konservative Folkeparti;Lars Gravgaard Hansen;21
2. Egelundskolen;C;Det Konservative Folkeparti;Nils Jul Gjerlev;112
2. Egelundskolen;C;Det Konservative Folkeparti;Helle Hornbæk Hansen;5
2. Egelundskolen;C;Det Konservative Folkeparti;Billal Zahoor;9
2. Egelundskolen;C;Det Konservative Folkeparti;Brian René Pedersen;6
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Listestemmer;58
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Leif Pedersen;26
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Mehmet Kücükakin;53
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Inge Dahn;15
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Niels Landvad;20
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Birgit Hauer;13
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Else Dahl Morthorst;1
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Søren Vinzent;4
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Sami Kücükakin;5
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Ann Date;8
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Renè Meyrowitsch;0
2. Egelundskolen;I;Liberal Alliance;Listestemmer;32
2. Egelundskolen;I;Liberal Alliance;Michael Melchert;24
2. Egelundskolen;I;Liberal Alliance;Jan Christensen;7
2. Egelundskolen;I;Liberal Alliance;Mikael Jensen;4
2. Egelundskolen;I;Liberal Alliance;Maria C. Berthelsen;10
2. Egelundskolen;K;Kommunisterne;Listestemmer;0
2. Egelundskolen;K;Kommunisterne;Bo Møller;2
2. Egelundskolen;L;Laus Liste;Listestemmer;3
2. Egelundskolen;L;Laus Liste;John Lau Rasmussen;1
2. Egelundskolen;O;Dansk Folkeparti;Listestemmer;182
2. Egelundskolen;O;Dansk Folkeparti;Danni Olsen;161
2. Egelundskolen;O;Dansk Folkeparti;Allan Høyer;41
2. Egelundskolen;O;Dansk Folkeparti;Joan Marquardt;40
2. Egelundskolen;O;Dansk Folkeparti;Nicolai Larsen;2
2. Egelundskolen;O;Dansk Folkeparti;John Leeth Hansen;0
2. Egelundskolen;O;Dansk Folkeparti;Jimmi Gantzel;2
2. Egelundskolen;O;Dansk Folkeparti;Christian Bach;4
2. Egelundskolen;R;Realistpartiet;Listestemmer;1
2. Egelundskolen;R;Realistpartiet;Henrik Berthou-Berthelsen;2
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;120
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Brian Palmund;70
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Sofie Amalie Blomsterberg;19
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Susanne Blomsterberg;2
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Jørgen Nyborg Andreassen;1
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen;16
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Poul Sandsdal Jørgensen;1
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Tina Graugaard;3
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Lasse Wilson Crüger;11
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Kim Lippert;9
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Per Hvitved;0
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Rune Buhl Frederiksen;1
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Rikke Tornvig Stormes;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;155
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Helge Bo Jensen;37
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Lene Rygaard Jessen;28
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Bodil Marie Garde;7
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Ebbe Rand Jørgensen;18
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Jeppe Milthers;3
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Fedai Celim;10
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Bodil Øster;10
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Sofie Garde;7
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Stig Larsen;3
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Ulla Elsted Jensen;3
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Peter Jühne;3
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Halil Kara;13
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Kurt Olsen;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Stefan Falk Petersen;1
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Lise Buchardt;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Henning Kosack;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Kasper Neergaard;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Lars Bremer;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Alice Jensen;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;John Asmussen;2
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Kenni Flink;1
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Karl Neumann;1
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Annebett Koch;1
3. Herstedlund Skole;A;Socialdemokratiet;Listestemmer;183
3. Herstedlund Skole;A;Socialdemokratiet;Steen Christiansen;217
3. Herstedlund Skole;A;Socialdemokratiet;Flemming Jørgensen;12
3. Herstedlund Skole;A;Socialdemokratiet;Jens Mikkelsen;23
3. Herstedlund Skole;A;Socialdemokratiet;Nils Jensen;27
3. Herstedlund Skole;A;Socialdemokratiet;Susanne Storm Lind;56
3. Herstedlund Skole;A;Socialdemokratiet;Lars Toft Simonsen;9
3. Herstedlund Skole;A;Socialdemokratiet;Paw Østergaard Jensen;38
3. Herstedlund Skole;A;Socialdemokratiet;Leif Neergaard;7
3. Herstedlund Skole;A;Socialdemokratiet;Jakob Storm;20
3. Herstedlund Skole;A;Socialdemokratiet;Dogan Polat;233
3. Herstedlund Skole;A;Socialdemokratiet;Lars A. Clark;1
3. Herstedlund Skole;A;Socialdemokratiet;Hakima Lasham Lakhrissi;25
3. Herstedlund Skole;A;Socialdemokratiet;Jane Nannberg;13
3. Herstedlund Skole;A;Socialdemokratiet;Simon Eriksen;8
3. Herstedlund Skole;A;Socialdemokratiet;Claus Heje;1
3. Herstedlund Skole;A;Socialdemokratiet;Chresten Nielsen;4
3. Herstedlund Skole;A;Socialdemokratiet;Qasir Mirza;57
3. Herstedlund Skole;B;Radikale Venstre;Listestemmer;39
3. Herstedlund Skole;B;Radikale Venstre;Dennis Schmock;30
3. Herstedlund Skole;B;Radikale Venstre;Tue Boje Folden;4
3. Herstedlund Skole;B;Radikale Venstre;Mustafa Temel;1
3. Herstedlund Skole;B;Radikale Venstre;Trine Saida;6
3. Herstedlund Skole;B;Radikale Venstre;Jacob Juul Pedersen;24
3. Herstedlund Skole;B;Radikale Venstre;Knud Dahn;5
3. Herstedlund Skole;B;Radikale Venstre;Morten Bjørn;7
3. Herstedlund Skole;C;Det Konservative Folkeparti;Listestemmer;29
3. Herstedlund Skole;C;Det Konservative Folkeparti;Pia Brandt Halling;15
3. Herstedlund Skole;C;Det Konservative Folkeparti;Lars Gravgaard Hansen;2
3. Herstedlund Skole;C;Det Konservative Folkeparti;Nils Jul Gjerlev;5
3. Herstedlund Skole;C;Det Konservative Folkeparti;Helle Hornbæk Hansen;4
3. Herstedlund Skole;C;Det Konservative Folkeparti;Billal Zahoor;48
3. Herstedlund Skole;C;Det Konservative Folkeparti;Brian René Pedersen;8
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Listestemmer;50
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Leif Pedersen;18
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Mehmet Kücükakin;105
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Inge Dahn;21
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Niels Landvad;34
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Birgit Hauer;17
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Else Dahl Morthorst;0
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Søren Vinzent;0
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Sami Kücükakin;8
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Ann Date;3
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Renè Meyrowitsch;0
3. Herstedlund Skole;I;Liberal Alliance;Listestemmer;20
3. Herstedlund Skole;I;Liberal Alliance;Michael Melchert;28
3. Herstedlund Skole;I;Liberal Alliance;Jan Christensen;3
3. Herstedlund Skole;I;Liberal Alliance;Mikael Jensen;5
3. Herstedlund Skole;I;Liberal Alliance;Maria C. Berthelsen;2
3. Herstedlund Skole;K;Kommunisterne;Listestemmer;1
3. Herstedlund Skole;K;Kommunisterne;Bo Møller;2
3. Herstedlund Skole;L;Laus Liste;Listestemmer;3
3. Herstedlund Skole;L;Laus Liste;John Lau Rasmussen;7
3. Herstedlund Skole;O;Dansk Folkeparti;Listestemmer;141
3. Herstedlund Skole;O;Dansk Folkeparti;Danni Olsen;112
3. Herstedlund Skole;O;Dansk Folkeparti;Allan Høyer;15
3. Herstedlund Skole;O;Dansk Folkeparti;Joan Marquardt;33
3. Herstedlund Skole;O;Dansk Folkeparti;Nicolai Larsen;4
3. Herstedlund Skole;O;Dansk Folkeparti;John Leeth Hansen;0
3. Herstedlund Skole;O;Dansk Folkeparti;Jimmi Gantzel;4
3. Herstedlund Skole;O;Dansk Folkeparti;Christian Bach;6
3. Herstedlund Skole;R;Realistpartiet;Listestemmer;0
3. Herstedlund Skole;R;Realistpartiet;Henrik Berthou-Berthelsen;3
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;63
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Brian Palmund;33
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Sofie Amalie Blomsterberg;10
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Susanne Blomsterberg;4
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Jørgen Nyborg Andreassen;1
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen;7
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Poul Sandsdal Jørgensen;1
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Tina Graugaard;5
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Lasse Wilson Crüger;6
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Kim Lippert;0
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Per Hvitved;0
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Rune Buhl Frederiksen;2
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Rikke Tornvig Stormes;2
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;151
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Helge Bo Jensen;36
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Lene Rygaard Jessen;24
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Bodil Marie Garde;13
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Ebbe Rand Jørgensen;6
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Jeppe Milthers;4
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Fedai Celim;46
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Bodil Øster;21
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Sofie Garde;10
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Stig Larsen;4
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Ulla Elsted Jensen;1
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Peter Jühne;0
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Halil Kara;8
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Kurt Olsen;3
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Stefan Falk Petersen;1
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Lise Buchardt;2
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Henning Kosack;0
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Kasper Neergaard;0
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Lars Bremer;3
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Alice Jensen;1
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;John Asmussen;2
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Kenni Flink;1
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Karl Neumann;1
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Annebett Koch;4
4. Musikteatret;A;Socialdemokratiet;Listestemmer;244
4. Musikteatret;A;Socialdemokratiet;Steen Christiansen;307
4. Musikteatret;A;Socialdemokratiet;Flemming Jørgensen;28
4. Musikteatret;A;Socialdemokratiet;Jens Mikkelsen;34
4. Musikteatret;A;Socialdemokratiet;Nils Jensen;16
4. Musikteatret;A;Socialdemokratiet;Susanne Storm Lind;87
4. Musikteatret;A;Socialdemokratiet;Lars Toft Simonsen;11
4. Musikteatret;A;Socialdemokratiet;Paw Østergaard Jensen;49
4. Musikteatret;A;Socialdemokratiet;Leif Neergaard;7
4. Musikteatret;A;Socialdemokratiet;Jakob Storm;5
4. Musikteatret;A;Socialdemokratiet;Dogan Polat;112
4. Musikteatret;A;Socialdemokratiet;Lars A. Clark;1
4. Musikteatret;A;Socialdemokratiet;Hakima Lasham Lakhrissi;46
4. Musikteatret;A;Socialdemokratiet;Jane Nannberg;35
4. Musikteatret;A;Socialdemokratiet;Simon Eriksen;6
4. Musikteatret;A;Socialdemokratiet;Claus Heje;6
4. Musikteatret;A;Socialdemokratiet;Chresten Nielsen;7
4. Musikteatret;A;Socialdemokratiet;Qasir Mirza;16
4. Musikteatret;B;Radikale Venstre;Listestemmer;25
4. Musikteatret;B;Radikale Venstre;Dennis Schmock;12
4. Musikteatret;B;Radikale Venstre;Tue Boje Folden;4
4. Musikteatret;B;Radikale Venstre;Mustafa Temel;4
4. Musikteatret;B;Radikale Venstre;Trine Saida;3
4. Musikteatret;B;Radikale Venstre;Jacob Juul Pedersen;9
4. Musikteatret;B;Radikale Venstre;Knud Dahn;0
4. Musikteatret;B;Radikale Venstre;Morten Bjørn;5
4. Musikteatret;C;Det Konservative Folkeparti;Listestemmer;17
4. Musikteatret;C;Det Konservative Folkeparti;Pia Brandt Halling;24
4. Musikteatret;C;Det Konservative Folkeparti;Lars Gravgaard Hansen;6
4. Musikteatret;C;Det Konservative Folkeparti;Nils Jul Gjerlev;5
4. Musikteatret;C;Det Konservative Folkeparti;Helle Hornbæk Hansen;1
4. Musikteatret;C;Det Konservative Folkeparti;Billal Zahoor;18
4. Musikteatret;C;Det Konservative Folkeparti;Brian René Pedersen;11
4. Musikteatret;F;SF - Socialistisk Folkeparti;Listestemmer;50
4. Musikteatret;F;SF - Socialistisk Folkeparti;Leif Pedersen;18
4. Musikteatret;F;SF - Socialistisk Folkeparti;Mehmet Kücükakin;52
4. Musikteatret;F;SF - Socialistisk Folkeparti;Inge Dahn;7
4. Musikteatret;F;SF - Socialistisk Folkeparti;Niels Landvad;13
4. Musikteatret;F;SF - Socialistisk Folkeparti;Birgit Hauer;8
4. Musikteatret;F;SF - Socialistisk Folkeparti;Else Dahl Morthorst;0
4. Musikteatret;F;SF - Socialistisk Folkeparti;Søren Vinzent;2
4. Musikteatret;F;SF - Socialistisk Folkeparti;Sami Kücükakin;3
4. Musikteatret;F;SF - Socialistisk Folkeparti;Ann Date;1
4. Musikteatret;F;SF - Socialistisk Folkeparti;Renè Meyrowitsch;0
4. Musikteatret;I;Liberal Alliance;Listestemmer;18
4. Musikteatret;I;Liberal Alliance;Michael Melchert;20
4. Musikteatret;I;Liberal Alliance;Jan Christensen;2
4. Musikteatret;I;Liberal Alliance;Mikael Jensen;0
4. Musikteatret;I;Liberal Alliance;Maria C. Berthelsen;3
4. Musikteatret;K;Kommunisterne;Listestemmer;4
4. Musikteatret;K;Kommunisterne;Bo Møller;7
4. Musikteatret;L;Laus Liste;Listestemmer;1
4. Musikteatret;L;Laus Liste;John Lau Rasmussen;3
4. Musikteatret;O;Dansk Folkeparti;Listestemmer;216
4. Musikteatret;O;Dansk Folkeparti;Danni Olsen;155
4. Musikteatret;O;Dansk Folkeparti;Allan Høyer;23
4. Musikteatret;O;Dansk Folkeparti;Joan Marquardt;39
4. Musikteatret;O;Dansk Folkeparti;Nicolai Larsen;5
4. Musikteatret;O;Dansk Folkeparti;John Leeth Hansen;3
4. Musikteatret;O;Dansk Folkeparti;Jimmi Gantzel;10
4. Musikteatret;O;Dansk Folkeparti;Christian Bach;5
4. Musikteatret;R;Realistpartiet;Listestemmer;2
4. Musikteatret;R;Realistpartiet;Henrik Berthou-Berthelsen;10
4. Musikteatret;V;Venstre, Danmarks Liberale Parti;Listestemmer;37
