Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Asminderød;L;Fokus Fredensborg;Kirsten Sønderskov;1
1. Asminderød;L;Fokus Fredensborg;Agnete Paaschburg;4
1. Asminderød;O;Dansk Folkeparti;Listestemmer;138
1. Asminderød;O;Dansk Folkeparti;Flemming Rømer;82
1. Asminderød;O;Dansk Folkeparti;Kim E. Jensen;14
1. Asminderød;O;Dansk Folkeparti;Kenneth Hillestrøm;11
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Listestemmer;281
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Thomas Elgaard;141
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Tinne Borch Jacobsen;77
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Thomas Bak;24
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Carsten Wulff;120
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Lars Søndergaard;9
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Preben Goth;0
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Niels Venge Olesen;23
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Charlotte Bie;24
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Knud Løkke Rasmussen;25
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Lars Egedal;12
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Jette Hansen;1
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Niels Hannibalsen;79
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Allan Borgstrøm;40
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Mikael Blak;1
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Mogens Grunnet;2
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Vagn Koch Jensen;7
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Anders Munk Ebbesen;15
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Ruth Cilwik;2
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Susanne Rasmussen;98
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Henning Grandjean;2
1. Asminderød;V;Venstre, Danmarks Liberale Parti;John Lauth Hansen;0
1. Asminderød;V;Venstre, Danmarks Liberale Parti;Tine Skovshoved;4
1. Asminderød;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;70
1. Asminderød;Ø;Enhedslisten - De Rød-Grønne;Henriette Brandt Pedersen;28
1. Asminderød;Ø;Enhedslisten - De Rød-Grønne;Bjørn Svensson;21
1. Asminderød;Ø;Enhedslisten - De Rød-Grønne;Tenna Ann Dajani;15
1. Asminderød;Ø;Enhedslisten - De Rød-Grønne;Haci Omer Enson;2
1. Asminderød;Ø;Enhedslisten - De Rød-Grønne;Asger Lykkegaard Nielsen;0
1. Asminderød;Ø;Enhedslisten - De Rød-Grønne;Grete Signe Jensen;1
1. Asminderød;Ø;Enhedslisten - De Rød-Grønne;Peter Heidensleben;2
1. Asminderød;Ø;Enhedslisten - De Rød-Grønne;Bertil Ivan Hansen;0
1. Asminderød;Ø;Enhedslisten - De Rød-Grønne;Helle Osther Friedrichsen;2
2. Fredensborg;A;Socialdemokratiet;Listestemmer;130
2. Fredensborg;A;Socialdemokratiet;Thomas Lykke Pedersen;319
2. Fredensborg;A;Socialdemokratiet;Per Frost Henriksen;14
2. Fredensborg;A;Socialdemokratiet;Hans Nissen;20
2. Fredensborg;A;Socialdemokratiet;Rasmus Østrup Møller;7
2. Fredensborg;A;Socialdemokratiet;Carsten Nielsen;4
2. Fredensborg;A;Socialdemokratiet;Ergin Özer;0
2. Fredensborg;A;Socialdemokratiet;Sandra Grenaae;2
2. Fredensborg;A;Socialdemokratiet;Pia Bødtker;4
2. Fredensborg;A;Socialdemokratiet;Kim Bekker Rasmussen;0
2. Fredensborg;A;Socialdemokratiet;Charlotte Sander;54
2. Fredensborg;A;Socialdemokratiet;Bo Hilsted;3
2. Fredensborg;A;Socialdemokratiet;Dorte Beyer;2
2. Fredensborg;A;Socialdemokratiet;Henriette Stein;28
2. Fredensborg;A;Socialdemokratiet;Benn G. Vestergaard;0
2. Fredensborg;A;Socialdemokratiet;Vera Wetlesen;1
2. Fredensborg;A;Socialdemokratiet;Lars Sandt;2
2. Fredensborg;A;Socialdemokratiet;Merete Brejl;0
2. Fredensborg;A;Socialdemokratiet;Kirsten Louise Vang;19
2. Fredensborg;A;Socialdemokratiet;Frank Ingemann;0
2. Fredensborg;A;Socialdemokratiet;Lisbeth Jansen;0
2. Fredensborg;A;Socialdemokratiet;Anne-Grete Ryskjær;0
2. Fredensborg;A;Socialdemokratiet;Bjarne Dinesen;0
2. Fredensborg;B;Radikale Venstre;Listestemmer;77
2. Fredensborg;B;Radikale Venstre;Lars Simonsen;59
2. Fredensborg;B;Radikale Venstre;Kristian Hegaard;33
2. Fredensborg;B;Radikale Venstre;Marianne Bredgaard Karlsson;27
2. Fredensborg;B;Radikale Venstre;Henrik Øvlisen;10
2. Fredensborg;B;Radikale Venstre;Birgitte Larsen;2
2. Fredensborg;B;Radikale Venstre;Kristian Jacobsen;6
2. Fredensborg;B;Radikale Venstre;Bettina Bové;0
2. Fredensborg;B;Radikale Venstre;Jan Hellen;0
2. Fredensborg;B;Radikale Venstre;Pernille Sveistrup Olsen;4
2. Fredensborg;B;Radikale Venstre;Thomas Bruun Olsen;1
2. Fredensborg;C;Det Konservative Folkeparti;Listestemmer;48
2. Fredensborg;C;Det Konservative Folkeparti;Ulla Hardy-Hansen;240
2. Fredensborg;C;Det Konservative Folkeparti;Thomas von Jessen;10
2. Fredensborg;C;Det Konservative Folkeparti;Nichlas Jensen;5
2. Fredensborg;C;Det Konservative Folkeparti;Lars Ismiris;9
2. Fredensborg;C;Det Konservative Folkeparti;Christian de Jonquières;120
2. Fredensborg;C;Det Konservative Folkeparti;Janet Chemnitz;5
2. Fredensborg;C;Det Konservative Folkeparti;John Rydahl;34
2. Fredensborg;D;Borgernes Stemme;Listestemmer;5
2. Fredensborg;D;Borgernes Stemme;Hossein Armandi;18
2. Fredensborg;D;Borgernes Stemme;Jakob Krogmann;6
2. Fredensborg;D;Borgernes Stemme;Dinah Andersen;6
2. Fredensborg;D;Borgernes Stemme;Jonas Armandi;2
2. Fredensborg;D;Borgernes Stemme;Hani Naboulse;0
2. Fredensborg;D;Borgernes Stemme;Gert Andersen;0
2. Fredensborg;F;SF - Socialistisk Folkeparti;Listestemmer;29
2. Fredensborg;F;SF - Socialistisk Folkeparti;Hanne Berg;28
2. Fredensborg;F;SF - Socialistisk Folkeparti;Suzan Daoud;4
2. Fredensborg;F;SF - Socialistisk Folkeparti;Ole Bergmann;49
2. Fredensborg;F;SF - Socialistisk Folkeparti;Ebba Anker;2
2. Fredensborg;F;SF - Socialistisk Folkeparti;Torben Forskov;0
2. Fredensborg;F;SF - Socialistisk Folkeparti;Leif Jørgensen;1
2. Fredensborg;F;SF - Socialistisk Folkeparti;Berit K. Holtegaard;3
2. Fredensborg;F;SF - Socialistisk Folkeparti;Katja Giebel;2
2. Fredensborg;I;Liberal Alliance;Listestemmer;69
2. Fredensborg;I;Liberal Alliance;Helle Abild Hansen;45
2. Fredensborg;I;Liberal Alliance;Nicholas Just Villadsen;50
2. Fredensborg;I;Liberal Alliance;Asger Vigeholm;1
2. Fredensborg;I;Liberal Alliance;Niels Søndergaard;6
2. Fredensborg;L;Fokus Fredensborg;Listestemmer;20
2. Fredensborg;L;Fokus Fredensborg;Claus Birkelyng;72
2. Fredensborg;L;Fokus Fredensborg;Annemette Ottesen;3
2. Fredensborg;L;Fokus Fredensborg;Torben Madsen;1
2. Fredensborg;L;Fokus Fredensborg;Grethe Troensegaard;1
2. Fredensborg;L;Fokus Fredensborg;Ulla Meng Smidt;0
2. Fredensborg;L;Fokus Fredensborg;Kirsten Sønderskov;2
2. Fredensborg;L;Fokus Fredensborg;Agnete Paaschburg;2
2. Fredensborg;O;Dansk Folkeparti;Listestemmer;84
2. Fredensborg;O;Dansk Folkeparti;Flemming Rømer;41
2. Fredensborg;O;Dansk Folkeparti;Kim E. Jensen;10
2. Fredensborg;O;Dansk Folkeparti;Kenneth Hillestrøm;4
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;218
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Thomas Elgaard;114
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Tinne Borch Jacobsen;144
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Thomas Bak;6
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Carsten Wulff;60
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Lars Søndergaard;6
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Preben Goth;0
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Niels Venge Olesen;8
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Charlotte Bie;26
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Knud Løkke Rasmussen;26
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Lars Egedal;8
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Jette Hansen;2
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Niels Hannibalsen;36
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Allan Borgstrøm;71
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Mikael Blak;3
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Mogens Grunnet;0
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Vagn Koch Jensen;6
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Anders Munk Ebbesen;30
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Ruth Cilwik;0
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Susanne Rasmussen;38
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Henning Grandjean;3
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;John Lauth Hansen;0
2. Fredensborg;V;Venstre, Danmarks Liberale Parti;Tine Skovshoved;0
2. Fredensborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;43
2. Fredensborg;Ø;Enhedslisten - De Rød-Grønne;Henriette Brandt Pedersen;10
2. Fredensborg;Ø;Enhedslisten - De Rød-Grønne;Bjørn Svensson;16
2. Fredensborg;Ø;Enhedslisten - De Rød-Grønne;Tenna Ann Dajani;7
2. Fredensborg;Ø;Enhedslisten - De Rød-Grønne;Haci Omer Enson;1
2. Fredensborg;Ø;Enhedslisten - De Rød-Grønne;Asger Lykkegaard Nielsen;0
2. Fredensborg;Ø;Enhedslisten - De Rød-Grønne;Grete Signe Jensen;1
2. Fredensborg;Ø;Enhedslisten - De Rød-Grønne;Peter Heidensleben;2
2. Fredensborg;Ø;Enhedslisten - De Rød-Grønne;Bertil Ivan Hansen;0
2. Fredensborg;Ø;Enhedslisten - De Rød-Grønne;Helle Osther Friedrichsen;0
3. Humlebæk;A;Socialdemokratiet;Listestemmer;139
3. Humlebæk;A;Socialdemokratiet;Thomas Lykke Pedersen;363
3. Humlebæk;A;Socialdemokratiet;Per Frost Henriksen;12
3. Humlebæk;A;Socialdemokratiet;Hans Nissen;75
3. Humlebæk;A;Socialdemokratiet;Rasmus Østrup Møller;22
3. Humlebæk;A;Socialdemokratiet;Carsten Nielsen;87
3. Humlebæk;A;Socialdemokratiet;Ergin Özer;5
3. Humlebæk;A;Socialdemokratiet;Sandra Grenaae;31
3. Humlebæk;A;Socialdemokratiet;Pia Bødtker;3
3. Humlebæk;A;Socialdemokratiet;Kim Bekker Rasmussen;4
3. Humlebæk;A;Socialdemokratiet;Charlotte Sander;6
3. Humlebæk;A;Socialdemokratiet;Bo Hilsted;60
3. Humlebæk;A;Socialdemokratiet;Dorte Beyer;1
3. Humlebæk;A;Socialdemokratiet;Henriette Stein;0
3. Humlebæk;A;Socialdemokratiet;Benn G. Vestergaard;2
3. Humlebæk;A;Socialdemokratiet;Vera Wetlesen;4
3. Humlebæk;A;Socialdemokratiet;Lars Sandt;0
3. Humlebæk;A;Socialdemokratiet;Merete Brejl;0
3. Humlebæk;A;Socialdemokratiet;Kirsten Louise Vang;0
3. Humlebæk;A;Socialdemokratiet;Frank Ingemann;5
3. Humlebæk;A;Socialdemokratiet;Lisbeth Jansen;0
3. Humlebæk;A;Socialdemokratiet;Anne-Grete Ryskjær;8
3. Humlebæk;A;Socialdemokratiet;Bjarne Dinesen;3
3. Humlebæk;B;Radikale Venstre;Listestemmer;61
3. Humlebæk;B;Radikale Venstre;Lars Simonsen;132
3. Humlebæk;B;Radikale Venstre;Kristian Hegaard;85
3. Humlebæk;B;Radikale Venstre;Marianne Bredgaard Karlsson;19
3. Humlebæk;B;Radikale Venstre;Henrik Øvlisen;3
3. Humlebæk;B;Radikale Venstre;Birgitte Larsen;7
3. Humlebæk;B;Radikale Venstre;Kristian Jacobsen;4
3. Humlebæk;B;Radikale Venstre;Bettina Bové;13
3. Humlebæk;B;Radikale Venstre;Jan Hellen;0
3. Humlebæk;B;Radikale Venstre;Pernille Sveistrup Olsen;1
3. Humlebæk;B;Radikale Venstre;Thomas Bruun Olsen;0
3. Humlebæk;C;Det Konservative Folkeparti;Listestemmer;80
3. Humlebæk;C;Det Konservative Folkeparti;Ulla Hardy-Hansen;76
3. Humlebæk;C;Det Konservative Folkeparti;Thomas von Jessen;18
3. Humlebæk;C;Det Konservative Folkeparti;Nichlas Jensen;5
3. Humlebæk;C;Det Konservative Folkeparti;Lars Ismiris;19
3. Humlebæk;C;Det Konservative Folkeparti;Christian de Jonquières;15
3. Humlebæk;C;Det Konservative Folkeparti;Janet Chemnitz;47
3. Humlebæk;C;Det Konservative Folkeparti;John Rydahl;3
3. Humlebæk;D;Borgernes Stemme;Listestemmer;5
3. Humlebæk;D;Borgernes Stemme;Hossein Armandi;22
3. Humlebæk;D;Borgernes Stemme;Jakob Krogmann;21
3. Humlebæk;D;Borgernes Stemme;Dinah Andersen;1
3. Humlebæk;D;Borgernes Stemme;Jonas Armandi;2
3. Humlebæk;D;Borgernes Stemme;Hani Naboulse;0
3. Humlebæk;D;Borgernes Stemme;Gert Andersen;0
3. Humlebæk;F;SF - Socialistisk Folkeparti;Listestemmer;35
3. Humlebæk;F;SF - Socialistisk Folkeparti;Hanne Berg;37
3. Humlebæk;F;SF - Socialistisk Folkeparti;Suzan Daoud;10
3. Humlebæk;F;SF - Socialistisk Folkeparti;Ole Bergmann;23
3. Humlebæk;F;SF - Socialistisk Folkeparti;Ebba Anker;5
3. Humlebæk;F;SF - Socialistisk Folkeparti;Torben Forskov;3
3. Humlebæk;F;SF - Socialistisk Folkeparti;Leif Jørgensen;2
3. Humlebæk;F;SF - Socialistisk Folkeparti;Berit K. Holtegaard;4
3. Humlebæk;F;SF - Socialistisk Folkeparti;Katja Giebel;0
3. Humlebæk;I;Liberal Alliance;Listestemmer;71
3. Humlebæk;I;Liberal Alliance;Helle Abild Hansen;47
3. Humlebæk;I;Liberal Alliance;Nicholas Just Villadsen;19
3. Humlebæk;I;Liberal Alliance;Asger Vigeholm;8
3. Humlebæk;I;Liberal Alliance;Niels Søndergaard;5
3. Humlebæk;L;Fokus Fredensborg;Listestemmer;6
3. Humlebæk;L;Fokus Fredensborg;Claus Birkelyng;4
3. Humlebæk;L;Fokus Fredensborg;Annemette Ottesen;2
3. Humlebæk;L;Fokus Fredensborg;Torben Madsen;0
3. Humlebæk;L;Fokus Fredensborg;Grethe Troensegaard;8
3. Humlebæk;L;Fokus Fredensborg;Ulla Meng Smidt;0
3. Humlebæk;L;Fokus Fredensborg;Kirsten Sønderskov;1
3. Humlebæk;L;Fokus Fredensborg;Agnete Paaschburg;2
3. Humlebæk;O;Dansk Folkeparti;Listestemmer;95
3. Humlebæk;O;Dansk Folkeparti;Flemming Rømer;66
3. Humlebæk;O;Dansk Folkeparti;Kim E. Jensen;14
3. Humlebæk;O;Dansk Folkeparti;Kenneth Hillestrøm;10
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Listestemmer;245
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Thomas Elgaard;112
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Tinne Borch Jacobsen;21
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Thomas Bak;9
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Carsten Wulff;6
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Lars Søndergaard;18
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Preben Goth;54
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Niels Venge Olesen;3
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Charlotte Bie;42
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Knud Løkke Rasmussen;84
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Lars Egedal;8
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Jette Hansen;1
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Niels Hannibalsen;0
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Allan Borgstrøm;17
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Mikael Blak;2
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Mogens Grunnet;1
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Vagn Koch Jensen;9
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Anders Munk Ebbesen;1
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Ruth Cilwik;3
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Susanne Rasmussen;2
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Henning Grandjean;12
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;John Lauth Hansen;0
3. Humlebæk;V;Venstre, Danmarks Liberale Parti;Tine Skovshoved;0
3. Humlebæk;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;82
3. Humlebæk;Ø;Enhedslisten - De Rød-Grønne;Henriette Brandt Pedersen;40
3. Humlebæk;Ø;Enhedslisten - De Rød-Grønne;Bjørn Svensson;5
3. Humlebæk;Ø;Enhedslisten - De Rød-Grønne;Tenna Ann Dajani;3
3. Humlebæk;Ø;Enhedslisten - De Rød-Grønne;Haci Omer Enson;2
3. Humlebæk;Ø;Enhedslisten - De Rød-Grønne;Asger Lykkegaard Nielsen;1
3. Humlebæk;Ø;Enhedslisten - De Rød-Grønne;Grete Signe Jensen;4
3. Humlebæk;Ø;Enhedslisten - De Rød-Grønne;Peter Heidensleben;0
3. Humlebæk;Ø;Enhedslisten - De Rød-Grønne;Bertil Ivan Hansen;3
3. Humlebæk;Ø;Enhedslisten - De Rød-Grønne;Helle Osther Friedrichsen;2
4. Baunebjerg;A;Socialdemokratiet;Listestemmer;128
4. Baunebjerg;A;Socialdemokratiet;Thomas Lykke Pedersen;560
4. Baunebjerg;A;Socialdemokratiet;Per Frost Henriksen;18
4. Baunebjerg;A;Socialdemokratiet;Hans Nissen;61
4. Baunebjerg;A;Socialdemokratiet;Rasmus Østrup Møller;82
4. Baunebjerg;A;Socialdemokratiet;Carsten Nielsen;54
4. Baunebjerg;A;Socialdemokratiet;Ergin Özer;6
4. Baunebjerg;A;Socialdemokratiet;Sandra Grenaae;15
4. Baunebjerg;A;Socialdemokratiet;Pia Bødtker;4
4. Baunebjerg;A;Socialdemokratiet;Kim Bekker Rasmussen;1
4. Baunebjerg;A;Socialdemokratiet;Charlotte Sander;10
4. Baunebjerg;A;Socialdemokratiet;Bo Hilsted;58
4. Baunebjerg;A;Socialdemokratiet;Dorte Beyer;5
4. Baunebjerg;A;Socialdemokratiet;Henriette Stein;0
4. Baunebjerg;A;Socialdemokratiet;Benn G. Vestergaard;4
4. Baunebjerg;A;Socialdemokratiet;Vera Wetlesen;2
4. Baunebjerg;A;Socialdemokratiet;Lars Sandt;0
4. Baunebjerg;A;Socialdemokratiet;Merete Brejl;0
4. Baunebjerg;A;Socialdemokratiet;Kirsten Louise Vang;2
4. Baunebjerg;A;Socialdemokratiet;Frank Ingemann;5
4. Baunebjerg;A;Socialdemokratiet;Lisbeth Jansen;0
4. Baunebjerg;A;Socialdemokratiet;Anne-Grete Ryskjær;7
4. Baunebjerg;A;Socialdemokratiet;Bjarne Dinesen;2
4. Baunebjerg;B;Radikale Venstre;Listestemmer;62
4. Baunebjerg;B;Radikale Venstre;Lars Simonsen;95
4. Baunebjerg;B;Radikale Venstre;Kristian Hegaard;156
4. Baunebjerg;B;Radikale Venstre;Marianne Bredgaard Karlsson;14
4. Baunebjerg;B;Radikale Venstre;Henrik Øvlisen;4
4. Baunebjerg;B;Radikale Venstre;Birgitte Larsen;2
4. Baunebjerg;B;Radikale Venstre;Kristian Jacobsen;1
4. Baunebjerg;B;Radikale Venstre;Bettina Bové;1
4. Baunebjerg;B;Radikale Venstre;Jan Hellen;1
4. Baunebjerg;B;Radikale Venstre;Pernille Sveistrup Olsen;2
4. Baunebjerg;B;Radikale Venstre;Thomas Bruun Olsen;1
4. Baunebjerg;C;Det Konservative Folkeparti;Listestemmer;38
4. Baunebjerg;C;Det Konservative Folkeparti;Ulla Hardy-Hansen;63
4. Baunebjerg;C;Det Konservative Folkeparti;Thomas von Jessen;33
4. Baunebjerg;C;Det Konservative Folkeparti;Nichlas Jensen;4
4. Baunebjerg;C;Det Konservative Folkeparti;Lars Ismiris;11
4. Baunebjerg;C;Det Konservative Folkeparti;Christian de Jonquières;10
4. Baunebjerg;C;Det Konservative Folkeparti;Janet Chemnitz;23
4. Baunebjerg;C;Det Konservative Folkeparti;John Rydahl;0
4. Baunebjerg;D;Borgernes Stemme;Listestemmer;7
4. Baunebjerg;D;Borgernes Stemme;Hossein Armandi;9
4. Baunebjerg;D;Borgernes Stemme;Jakob Krogmann;9
4. Baunebjerg;D;Borgernes Stemme;Dinah Andersen;4
4. Baunebjerg;D;Borgernes Stemme;Jonas Armandi;1
4. Baunebjerg;D;Borgernes Stemme;Hani Naboulse;0
4. Baunebjerg;D;Borgernes Stemme;Gert Andersen;12
4. Baunebjerg;F;SF - Socialistisk Folkeparti;Listestemmer;43
4. Baunebjerg;F;SF - Socialistisk Folkeparti;Hanne Berg;59
4. Baunebjerg;F;SF - Socialistisk Folkeparti;Suzan Daoud;22
4. Baunebjerg;F;SF - Socialistisk Folkeparti;Ole Bergmann;25
4. Baunebjerg;F;SF - Socialistisk Folkeparti;Ebba Anker;1
4. Baunebjerg;F;SF - Socialistisk Folkeparti;Torben Forskov;1
4. Baunebjerg;F;SF - Socialistisk Folkeparti;Leif Jørgensen;3
4. Baunebjerg;F;SF - Socialistisk Folkeparti;Berit K. Holtegaard;4
4. Baunebjerg;F;SF - Socialistisk Folkeparti;Katja Giebel;10
4. Baunebjerg;I;Liberal Alliance;Listestemmer;51
4. Baunebjerg;I;Liberal Alliance;Helle Abild Hansen;34
4. Baunebjerg;I;Liberal Alliance;Nicholas Just Villadsen;16
4. Baunebjerg;I;Liberal Alliance;Asger Vigeholm;3
4. Baunebjerg;I;Liberal Alliance;Niels Søndergaard;4
4. Baunebjerg;L;Fokus Fredensborg;Listestemmer;4
