Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Herning Nordkredsen,14. Feldborg,Kennet R. Kolby,Liberal Alliance,0
Herning Nordkredsen,14. Feldborg,Steffen Troldtoft,Liberal Alliance,2
Herning Nordkredsen,14. Feldborg,Mikkel Rentzø,Liberal Alliance,0
Herning Nordkredsen,14. Feldborg,Thorbjørn Jacobsen,Liberal Alliance,0
Herning Nordkredsen,14. Feldborg,Helle Jensen,Liberal Alliance,0
Herning Nordkredsen,14. Feldborg,Partiliste,KD - Kristendemokraterne,2
Herning Nordkredsen,14. Feldborg,Marianne Karlsmose,KD - Kristendemokraterne,3
Herning Nordkredsen,14. Feldborg,Jens Kr. Mølby Nielsen,KD - Kristendemokraterne,0
Herning Nordkredsen,14. Feldborg,Jonas Røjkjær Laustsen,KD - Kristendemokraterne,0
Herning Nordkredsen,14. Feldborg,Per Asp,KD - Kristendemokraterne,0
Herning Nordkredsen,14. Feldborg,Marcus Sommerbirk,KD - Kristendemokraterne,0
Herning Nordkredsen,14. Feldborg,Steffen Markussen,KD - Kristendemokraterne,0
Herning Nordkredsen,14. Feldborg,Inge Jensen,KD - Kristendemokraterne,0
Herning Nordkredsen,14. Feldborg,Børge Rostgaard Winkel,KD - Kristendemokraterne,0
Herning Nordkredsen,14. Feldborg,Karen-Margrethe Lysholm,KD - Kristendemokraterne,0
Herning Nordkredsen,14. Feldborg,Partiliste,Moderaterne,18
Herning Nordkredsen,14. Feldborg,Jeppe Søe,Moderaterne,0
Herning Nordkredsen,14. Feldborg,Nikolaj Gam-Pedersen,Moderaterne,2
Herning Nordkredsen,14. Feldborg,Freya Luna Andersen,Moderaterne,2
Herning Nordkredsen,14. Feldborg,Partiliste,Dansk Folkeparti,9
Herning Nordkredsen,14. Feldborg,Mikael Jensen,Dansk Folkeparti,1
Herning Nordkredsen,14. Feldborg,Erling Præstekjær,Dansk Folkeparti,0
Herning Nordkredsen,14. Feldborg,Jakob Kjærsgaard,Dansk Folkeparti,0
Herning Nordkredsen,14. Feldborg,Kuno F. Danielsen,Dansk Folkeparti,1
Herning Nordkredsen,14. Feldborg,Lone Langballe,Dansk Folkeparti,1
Herning Nordkredsen,14. Feldborg,Majbritt Birkholm,Dansk Folkeparti,1
Herning Nordkredsen,14. Feldborg,Partiliste,Frie Grønne,0
Herning Nordkredsen,14. Feldborg,Rishi Balachandran,Frie Grønne,0
Herning Nordkredsen,14. Feldborg,Ida Lund-Larsen,Frie Grønne,1
Herning Nordkredsen,14. Feldborg,Partiliste,"Venstre, Danmarks Liberale Parti",18
Herning Nordkredsen,14. Feldborg,Kenneth Mikkelsen,"Venstre, Danmarks Liberale Parti",7
Herning Nordkredsen,14. Feldborg,Ib Bjerregaard,"Venstre, Danmarks Liberale Parti",0
Herning Nordkredsen,14. Feldborg,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",7
Herning Nordkredsen,14. Feldborg,Ulrich Fredberg,"Venstre, Danmarks Liberale Parti",3
Herning Nordkredsen,14. Feldborg,Mads Fuglede,"Venstre, Danmarks Liberale Parti",6
Herning Nordkredsen,14. Feldborg,Søren Gade,"Venstre, Danmarks Liberale Parti",32
Herning Nordkredsen,14. Feldborg,Lone Kastberg,"Venstre, Danmarks Liberale Parti",0
Herning Nordkredsen,14. Feldborg,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",2
Herning Nordkredsen,14. Feldborg,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",0
Herning Nordkredsen,14. Feldborg,Jarl Matthiesen,"Venstre, Danmarks Liberale Parti",0
Herning Nordkredsen,14. Feldborg,Jacob Vestergaard,"Venstre, Danmarks Liberale Parti",0
Herning Nordkredsen,14. Feldborg,Partiliste,Danmarksdemokraterne,97
Herning Nordkredsen,14. Feldborg,Dennis Flydtkjær,Danmarksdemokraterne,43
Herning Nordkredsen,14. Feldborg,Betina Kastbjerg,Danmarksdemokraterne,1
Herning Nordkredsen,14. Feldborg,Morten Vehl,Danmarksdemokraterne,0
Herning Nordkredsen,14. Feldborg,Vivi Altenburg,Danmarksdemokraterne,0
Herning Nordkredsen,14. Feldborg,Partiliste,Enhedslisten - De Rød-Grønne,2
Herning Nordkredsen,14. Feldborg,Lars Dohn,Enhedslisten - De Rød-Grønne,0
Herning Nordkredsen,14. Feldborg,Maria Temponeras,Enhedslisten - De Rød-Grønne,0
Herning Nordkredsen,14. Feldborg,Charlotte Lindberg,Enhedslisten - De Rød-Grønne,0
Herning Nordkredsen,14. Feldborg,Christian I. Jacobsen,Enhedslisten - De Rød-Grønne,1
Herning Nordkredsen,14. Feldborg,Per Møller Jacobsen,Enhedslisten - De Rød-Grønne,0
Herning Nordkredsen,14. Feldborg,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,0
Herning Nordkredsen,14. Feldborg,Peter Sig Kristensen,Enhedslisten - De Rød-Grønne,0
Herning Nordkredsen,14. Feldborg,Frederik Madsen,Enhedslisten - De Rød-Grønne,0
Herning Nordkredsen,14. Feldborg,Sabrina Christiansen Broch,Enhedslisten - De Rød-Grønne,4
Herning Nordkredsen,14. Feldborg,Partiliste,Alternativet,1
Herning Nordkredsen,14. Feldborg,Stine Isaksen,Alternativet,0
Herning Nordkredsen,14. Feldborg,H.C. Molbech,Alternativet,0
Herning Nordkredsen,14. Feldborg,Didde Krabbe Johannesen,Alternativet,0
Herning Nordkredsen,14. Feldborg,Dorte Fløjgaard,Alternativet,0
Herning Nordkredsen,14. Feldborg,Kirsten Hindbo,Alternativet,0
Herning Nordkredsen,14. Feldborg,Jørn Grønkjær,Alternativet,1
Herning Nordkredsen,14. Feldborg,Rasmus Foged,Alternativet,0
Herning Nordkredsen,14. Feldborg,Lars Holstein,Alternativet,0
Herning Nordkredsen,14. Feldborg,Karen Predbjørn Klarbæk,(Uden for parti),0
Herning Nordkredsen,15. Gullestrup,Partiliste,Socialdemokratiet,176
Herning Nordkredsen,15. Gullestrup,Anders Andreasen,Socialdemokratiet,6
Herning Nordkredsen,15. Gullestrup,Lars Fibæk,Socialdemokratiet,0
Herning Nordkredsen,15. Gullestrup,Karin Gaardsted,Socialdemokratiet,5
Herning Nordkredsen,15. Gullestrup,Mogens Jensen,Socialdemokratiet,78
Herning Nordkredsen,15. Gullestrup,Thomas Jensen,Socialdemokratiet,3
Herning Nordkredsen,15. Gullestrup,Annette Lind,Socialdemokratiet,16
Herning Nordkredsen,15. Gullestrup,Tina Mortensen,Socialdemokratiet,1
Herning Nordkredsen,15. Gullestrup,Mette Nielsen,Socialdemokratiet,7
Herning Nordkredsen,15. Gullestrup,Anne Paulin,Socialdemokratiet,7
Herning Nordkredsen,15. Gullestrup,Peter Kempf Pedersen,Socialdemokratiet,1
Herning Nordkredsen,15. Gullestrup,Per Kamp Stefansen,Socialdemokratiet,0
Herning Nordkredsen,15. Gullestrup,Partiliste,Radikale Venstre,12
Herning Nordkredsen,15. Gullestrup,Michael Flarup,Radikale Venstre,0
Herning Nordkredsen,15. Gullestrup,Josefine Schlosser,Radikale Venstre,2
Herning Nordkredsen,15. Gullestrup,Kathrine Olldag,Radikale Venstre,1
Herning Nordkredsen,15. Gullestrup,Johan Brødsgaard,Radikale Venstre,1
Herning Nordkredsen,15. Gullestrup,Signe Driefer,Radikale Venstre,2
Herning Nordkredsen,15. Gullestrup,Keld Marstrand Wang,Radikale Venstre,0
Herning Nordkredsen,15. Gullestrup,Partiliste,Det Konservative Folkeparti,17
Herning Nordkredsen,15. Gullestrup,Søren Pape Poulsen,Det Konservative Folkeparti,19
Herning Nordkredsen,15. Gullestrup,Lise Bertelsen,Det Konservative Folkeparti,1
Herning Nordkredsen,15. Gullestrup,Mogens Birkelund,Det Konservative Folkeparti,1
Herning Nordkredsen,15. Gullestrup,Ole Gade,Det Konservative Folkeparti,3
Herning Nordkredsen,15. Gullestrup,Bitten Kvist Jakobsen,Det Konservative Folkeparti,2
Herning Nordkredsen,15. Gullestrup,Siff Tang Lassen,Det Konservative Folkeparti,1
Herning Nordkredsen,15. Gullestrup,Michael Norup,Det Konservative Folkeparti,1
Herning Nordkredsen,15. Gullestrup,Lennart Qvist,Det Konservative Folkeparti,0
Herning Nordkredsen,15. Gullestrup,Dina Raabjerg,Det Konservative Folkeparti,5
Herning Nordkredsen,15. Gullestrup,Trine Trærup Roungkvist,Det Konservative Folkeparti,1
Herning Nordkredsen,15. Gullestrup,Gitte Willumsen,Det Konservative Folkeparti,0
Herning Nordkredsen,15. Gullestrup,Partiliste,Nye Borgerlige,21
Herning Nordkredsen,15. Gullestrup,Mogens Aaby,Nye Borgerlige,2
Herning Nordkredsen,15. Gullestrup,Knud Nielsen,Nye Borgerlige,1
Herning Nordkredsen,15. Gullestrup,Allan Berg,Nye Borgerlige,0
Herning Nordkredsen,15. Gullestrup,Hans Rytter,Nye Borgerlige,0
Herning Nordkredsen,15. Gullestrup,Tenna Røberg,Nye Borgerlige,3
Herning Nordkredsen,15. Gullestrup,Partiliste,SF - Socialistisk Folkeparti,45
Herning Nordkredsen,15. Gullestrup,Signe Munk,SF - Socialistisk Folkeparti,30
Herning Nordkredsen,15. Gullestrup,Karsten Filsø,SF - Socialistisk Folkeparti,2
Herning Nordkredsen,15. Gullestrup,Bente Refslund,SF - Socialistisk Folkeparti,1
Herning Nordkredsen,15. Gullestrup,Meritta Bjerregaard,SF - Socialistisk Folkeparti,3
Herning Nordkredsen,15. Gullestrup,Anders Bøge,SF - Socialistisk Folkeparti,2
Herning Nordkredsen,15. Gullestrup,Niels Kristian Larsen,SF - Socialistisk Folkeparti,1
Herning Nordkredsen,15. Gullestrup,Emma Thorup Jacobsen,SF - Socialistisk Folkeparti,9
Herning Nordkredsen,15. Gullestrup,Partiliste,Liberal Alliance,68
Herning Nordkredsen,15. Gullestrup,Carsten Bach,Liberal Alliance,4
Herning Nordkredsen,15. Gullestrup,Lene Foged,Liberal Alliance,4
Herning Nordkredsen,15. Gullestrup,Ragnar Dixen,Liberal Alliance,1
Herning Nordkredsen,15. Gullestrup,Frederik Jacobsen,Liberal Alliance,1
Herning Nordkredsen,15. Gullestrup,Svend Stein Olsen,Liberal Alliance,0
Herning Nordkredsen,15. Gullestrup,Kennet R. Kolby,Liberal Alliance,0
Herning Nordkredsen,15. Gullestrup,Steffen Troldtoft,Liberal Alliance,0
Herning Nordkredsen,15. Gullestrup,Mikkel Rentzø,Liberal Alliance,1
Herning Nordkredsen,15. Gullestrup,Thorbjørn Jacobsen,Liberal Alliance,2
Herning Nordkredsen,15. Gullestrup,Helle Jensen,Liberal Alliance,1
Herning Nordkredsen,15. Gullestrup,Partiliste,KD - Kristendemokraterne,10
Herning Nordkredsen,15. Gullestrup,Marianne Karlsmose,KD - Kristendemokraterne,21
Herning Nordkredsen,15. Gullestrup,Jens Kr. Mølby Nielsen,KD - Kristendemokraterne,2
Herning Nordkredsen,15. Gullestrup,Jonas Røjkjær Laustsen,KD - Kristendemokraterne,0
Herning Nordkredsen,15. Gullestrup,Per Asp,KD - Kristendemokraterne,0
Herning Nordkredsen,15. Gullestrup,Marcus Sommerbirk,KD - Kristendemokraterne,0
Herning Nordkredsen,15. Gullestrup,Steffen Markussen,KD - Kristendemokraterne,1
Herning Nordkredsen,15. Gullestrup,Inge Jensen,KD - Kristendemokraterne,0
Herning Nordkredsen,15. Gullestrup,Børge Rostgaard Winkel,KD - Kristendemokraterne,0
Herning Nordkredsen,15. Gullestrup,Karen-Margrethe Lysholm,KD - Kristendemokraterne,0
Herning Nordkredsen,15. Gullestrup,Partiliste,Moderaterne,50
Herning Nordkredsen,15. Gullestrup,Jeppe Søe,Moderaterne,5
Herning Nordkredsen,15. Gullestrup,Nikolaj Gam-Pedersen,Moderaterne,5
Herning Nordkredsen,15. Gullestrup,Freya Luna Andersen,Moderaterne,0
Herning Nordkredsen,15. Gullestrup,Partiliste,Dansk Folkeparti,21
Herning Nordkredsen,15. Gullestrup,Mikael Jensen,Dansk Folkeparti,0
Herning Nordkredsen,15. Gullestrup,Erling Præstekjær,Dansk Folkeparti,1
Herning Nordkredsen,15. Gullestrup,Jakob Kjærsgaard,Dansk Folkeparti,6
Herning Nordkredsen,15. Gullestrup,Kuno F. Danielsen,Dansk Folkeparti,0
Herning Nordkredsen,15. Gullestrup,Lone Langballe,Dansk Folkeparti,1
Herning Nordkredsen,15. Gullestrup,Majbritt Birkholm,Dansk Folkeparti,3
Herning Nordkredsen,15. Gullestrup,Partiliste,Frie Grønne,17
Herning Nordkredsen,15. Gullestrup,Rishi Balachandran,Frie Grønne,6
Herning Nordkredsen,15. Gullestrup,Ida Lund-Larsen,Frie Grønne,0
Herning Nordkredsen,15. Gullestrup,Partiliste,"Venstre, Danmarks Liberale Parti",40
Herning Nordkredsen,15. Gullestrup,Kenneth Mikkelsen,"Venstre, Danmarks Liberale Parti",45
Herning Nordkredsen,15. Gullestrup,Ib Bjerregaard,"Venstre, Danmarks Liberale Parti",0
Herning Nordkredsen,15. Gullestrup,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",8
Herning Nordkredsen,15. Gullestrup,Ulrich Fredberg,"Venstre, Danmarks Liberale Parti",1
Herning Nordkredsen,15. Gullestrup,Mads Fuglede,"Venstre, Danmarks Liberale Parti",8
Herning Nordkredsen,15. Gullestrup,Søren Gade,"Venstre, Danmarks Liberale Parti",47
Herning Nordkredsen,15. Gullestrup,Lone Kastberg,"Venstre, Danmarks Liberale Parti",1
Herning Nordkredsen,15. Gullestrup,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",3
Herning Nordkredsen,15. Gullestrup,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",1
