Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Bagenkop;F;SF - Socialistisk Folkeparti;Ulrik Pihl, Magleby;17
1. Bagenkop;F;SF - Socialistisk Folkeparti;Flemming Neperus, Rudkøbing;1
1. Bagenkop;F;SF - Socialistisk Folkeparti;Marcel Henriksen, Rudkøbing;0
1. Bagenkop;F;SF - Socialistisk Folkeparti;Gert Rosing, Tranekær;0
1. Bagenkop;F;SF - Socialistisk Folkeparti;Erik Hye Jørgensen, Peløkke;2
1. Bagenkop;F;SF - Socialistisk Folkeparti;Lars Peitersen, Rudkøbing;0
1. Bagenkop;F;SF - Socialistisk Folkeparti;Thomas Kjær Nielsen, Rudkøbing;1
1. Bagenkop;F;SF - Socialistisk Folkeparti;Mette Devald-Rasmussen, Rudkøbing;2
1. Bagenkop;F;SF - Socialistisk Folkeparti;Laus D. Jørgensen, Rudkøbing;1
1. Bagenkop;I;Liberal Alliance;Listestemmer;2
1. Bagenkop;I;Liberal Alliance;Jesper Skovhus, Rudkøbing;12
1. Bagenkop;I;Liberal Alliance;Josefine Zara Rasmussen, Rudkøbing;1
1. Bagenkop;I;Liberal Alliance;Steffen Boye Uhrenholdt, Rudkøbing;0
1. Bagenkop;I;Liberal Alliance;Lars Tarnak, Snøde;1
1. Bagenkop;I;Liberal Alliance;Rune Stürup, Rudkøbing;1
1. Bagenkop;L;Lokallisten Langeland;Listestemmer;2
1. Bagenkop;L;Lokallisten Langeland;Søren Ramsing;20
1. Bagenkop;L;Lokallisten Langeland;Michelle Birkedal Smidt;0
1. Bagenkop;L;Lokallisten Langeland;Kirsten Havemann;1
1. Bagenkop;L;Lokallisten Langeland;Reidar Foehling;0
1. Bagenkop;L;Lokallisten Langeland;Preben Jørgensen;1
1. Bagenkop;L;Lokallisten Langeland;Torbjørn Hansen;0
1. Bagenkop;M;Moderaterne;Listestemmer;0
1. Bagenkop;M;Moderaterne;Camilla Schuster Nygaard;5
1. Bagenkop;M;Moderaterne;Karl Peter Warming;0
1. Bagenkop;M;Moderaterne;Jesper Møllmann;1
1. Bagenkop;O;Dansk Folkeparti;Listestemmer;8
1. Bagenkop;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;5
1. Bagenkop;O;Dansk Folkeparti;Eva Terndrup, Lindelse;3
1. Bagenkop;O;Dansk Folkeparti;Mikael H. Pedersen, Tryggelev;5
1. Bagenkop;O;Dansk Folkeparti;Alice Kjeldmann, Rudkøbing;1
1. Bagenkop;O;Dansk Folkeparti;Jan Poulsen, Tullebølle;0
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Listestemmer;4
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Ulrik Kølle Hansen, Bagenkop;103
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Jens Anker Hornemann, Rudkøbing;1
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Britta Andersen, Tryggelev;16
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Morten Jans, Rudkøbing;10
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Valle Hansen, Rudkøbing;0
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Jens-Otto Jensen, Tullebølle;0
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Emilie Kølle Neperus, Rudkøbing;2
1. Bagenkop;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;11
1. Bagenkop;Æ;Danmarksdemokraterne - Inger Støjberg;Jan Werner;8
1. Bagenkop;Æ;Danmarksdemokraterne - Inger Støjberg;Jan Skou Bahrenfeld;2
1. Bagenkop;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
1. Bagenkop;Ø;Enhedslisten - De Rød-Grønne;Tommy Bredal Storgaard, Rudkøbing;5
1. Bagenkop;Ø;Enhedslisten - De Rød-Grønne;Michael Martin Jensen, Tranekær;2
1. Bagenkop;Ø;Enhedslisten - De Rød-Grønne;Søren Egmose, Bagenkop;11
2. Humble;A;Socialdemokratiet;Listestemmer;51
2. Humble;A;Socialdemokratiet;René Larsen;71
2. Humble;A;Socialdemokratiet;Joan Kate Pedersen;23
2. Humble;A;Socialdemokratiet;Gert Verner Jørgensen;5
2. Humble;A;Socialdemokratiet;Chirie Laulund-Pedersen;3
2. Humble;A;Socialdemokratiet;Kim Philip Brammer Welcher;1
2. Humble;A;Socialdemokratiet;Britt Norre;3
2. Humble;A;Socialdemokratiet;Lisbeth Emsholm;1
2. Humble;B;Radikale Venstre;Listestemmer;4
2. Humble;B;Radikale Venstre;Søren Hansen, Rudkøbing;21
2. Humble;B;Radikale Venstre;Agnete Fog, Tranekær;8
2. Humble;B;Radikale Venstre;Pernille Jänichen, Peløkke;3
2. Humble;B;Radikale Venstre;HC Rasmussen, Ennebølle;4
2. Humble;C;Det Konservative Folkeparti;Listestemmer;21
2. Humble;C;Det Konservative Folkeparti;Jørgen Nielsen, Rudkøbing;373
2. Humble;C;Det Konservative Folkeparti;Kasper Kjeldsen, Tullebølle;4
2. Humble;C;Det Konservative Folkeparti;Heidi Borch, Stoense;5
2. Humble;C;Det Konservative Folkeparti;Ellen Ngos Lenskjold Trae, Rudkøbing;9
2. Humble;C;Det Konservative Folkeparti;Poul Bloch Jensen, Rudkøbing;5
2. Humble;C;Det Konservative Folkeparti;Finn Boye, Bagenkop;7
2. Humble;C;Det Konservative Folkeparti;Allan Bonde Jensen, Rudkøbing;20
2. Humble;C;Det Konservative Folkeparti;Per Nedergaard Nielsen, Humble;3
2. Humble;C;Det Konservative Folkeparti;Peder Hansen, Snøde;24
2. Humble;F;SF - Socialistisk Folkeparti;Listestemmer;31
2. Humble;F;SF - Socialistisk Folkeparti;Nynne Printz, Tullebølle;25
2. Humble;F;SF - Socialistisk Folkeparti;Ulrik Pihl, Magleby;32
2. Humble;F;SF - Socialistisk Folkeparti;Flemming Neperus, Rudkøbing;8
2. Humble;F;SF - Socialistisk Folkeparti;Marcel Henriksen, Rudkøbing;2
2. Humble;F;SF - Socialistisk Folkeparti;Gert Rosing, Tranekær;0
2. Humble;F;SF - Socialistisk Folkeparti;Erik Hye Jørgensen, Peløkke;2
2. Humble;F;SF - Socialistisk Folkeparti;Lars Peitersen, Rudkøbing;1
2. Humble;F;SF - Socialistisk Folkeparti;Thomas Kjær Nielsen, Rudkøbing;9
2. Humble;F;SF - Socialistisk Folkeparti;Mette Devald-Rasmussen, Rudkøbing;6
2. Humble;F;SF - Socialistisk Folkeparti;Laus D. Jørgensen, Rudkøbing;1
2. Humble;I;Liberal Alliance;Listestemmer;5
2. Humble;I;Liberal Alliance;Jesper Skovhus, Rudkøbing;45
2. Humble;I;Liberal Alliance;Josefine Zara Rasmussen, Rudkøbing;3
2. Humble;I;Liberal Alliance;Steffen Boye Uhrenholdt, Rudkøbing;3
2. Humble;I;Liberal Alliance;Lars Tarnak, Snøde;1
2. Humble;I;Liberal Alliance;Rune Stürup, Rudkøbing;8
2. Humble;L;Lokallisten Langeland;Listestemmer;6
2. Humble;L;Lokallisten Langeland;Søren Ramsing;49
2. Humble;L;Lokallisten Langeland;Michelle Birkedal Smidt;9
2. Humble;L;Lokallisten Langeland;Kirsten Havemann;1
2. Humble;L;Lokallisten Langeland;Reidar Foehling;2
2. Humble;L;Lokallisten Langeland;Preben Jørgensen;0
2. Humble;L;Lokallisten Langeland;Torbjørn Hansen;0
2. Humble;M;Moderaterne;Listestemmer;4
2. Humble;M;Moderaterne;Camilla Schuster Nygaard;25
2. Humble;M;Moderaterne;Karl Peter Warming;0
2. Humble;M;Moderaterne;Jesper Møllmann;5
2. Humble;O;Dansk Folkeparti;Listestemmer;26
2. Humble;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;17
2. Humble;O;Dansk Folkeparti;Eva Terndrup, Lindelse;8
2. Humble;O;Dansk Folkeparti;Mikael H. Pedersen, Tryggelev;5
2. Humble;O;Dansk Folkeparti;Alice Kjeldmann, Rudkøbing;1
2. Humble;O;Dansk Folkeparti;Jan Poulsen, Tullebølle;3
2. Humble;V;Venstre, Danmarks Liberale Parti;Listestemmer;16
2. Humble;V;Venstre, Danmarks Liberale Parti;Ulrik Kølle Hansen, Bagenkop;98
2. Humble;V;Venstre, Danmarks Liberale Parti;Jens Anker Hornemann, Rudkøbing;9
2. Humble;V;Venstre, Danmarks Liberale Parti;Britta Andersen, Tryggelev;70
2. Humble;V;Venstre, Danmarks Liberale Parti;Morten Jans, Rudkøbing;11
2. Humble;V;Venstre, Danmarks Liberale Parti;Valle Hansen, Rudkøbing;2
2. Humble;V;Venstre, Danmarks Liberale Parti;Jens-Otto Jensen, Tullebølle;2
2. Humble;V;Venstre, Danmarks Liberale Parti;Emilie Kølle Neperus, Rudkøbing;6
2. Humble;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;18
2. Humble;Æ;Danmarksdemokraterne - Inger Støjberg;Jan Werner;28
2. Humble;Æ;Danmarksdemokraterne - Inger Støjberg;Jan Skou Bahrenfeld;7
2. Humble;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;22
2. Humble;Ø;Enhedslisten - De Rød-Grønne;Tommy Bredal Storgaard, Rudkøbing;12
2. Humble;Ø;Enhedslisten - De Rød-Grønne;Michael Martin Jensen, Tranekær;7
2. Humble;Ø;Enhedslisten - De Rød-Grønne;Søren Egmose, Bagenkop;13
5. Rudkøbing;A;Socialdemokratiet;Listestemmer;119
5. Rudkøbing;A;Socialdemokratiet;René Larsen;310
5. Rudkøbing;A;Socialdemokratiet;Joan Kate Pedersen;102
5. Rudkøbing;A;Socialdemokratiet;Gert Verner Jørgensen;3
5. Rudkøbing;A;Socialdemokratiet;Chirie Laulund-Pedersen;6
5. Rudkøbing;A;Socialdemokratiet;Kim Philip Brammer Welcher;15
5. Rudkøbing;A;Socialdemokratiet;Britt Norre;8
5. Rudkøbing;A;Socialdemokratiet;Lisbeth Emsholm;6
5. Rudkøbing;B;Radikale Venstre;Listestemmer;22
5. Rudkøbing;B;Radikale Venstre;Søren Hansen, Rudkøbing;118
5. Rudkøbing;B;Radikale Venstre;Agnete Fog, Tranekær;24
5. Rudkøbing;B;Radikale Venstre;Pernille Jänichen, Peløkke;7
5. Rudkøbing;B;Radikale Venstre;HC Rasmussen, Ennebølle;11
5. Rudkøbing;C;Det Konservative Folkeparti;Listestemmer;50
5. Rudkøbing;C;Det Konservative Folkeparti;Jørgen Nielsen, Rudkøbing;969
5. Rudkøbing;C;Det Konservative Folkeparti;Kasper Kjeldsen, Tullebølle;23
5. Rudkøbing;C;Det Konservative Folkeparti;Heidi Borch, Stoense;10
5. Rudkøbing;C;Det Konservative Folkeparti;Ellen Ngos Lenskjold Trae, Rudkøbing;54
5. Rudkøbing;C;Det Konservative Folkeparti;Poul Bloch Jensen, Rudkøbing;8
5. Rudkøbing;C;Det Konservative Folkeparti;Finn Boye, Bagenkop;8
5. Rudkøbing;C;Det Konservative Folkeparti;Allan Bonde Jensen, Rudkøbing;29
5. Rudkøbing;C;Det Konservative Folkeparti;Per Nedergaard Nielsen, Humble;0
5. Rudkøbing;C;Det Konservative Folkeparti;Peder Hansen, Snøde;54
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Listestemmer;97
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Nynne Printz, Tullebølle;87
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Ulrik Pihl, Magleby;83
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Flemming Neperus, Rudkøbing;26
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Marcel Henriksen, Rudkøbing;10
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Gert Rosing, Tranekær;1
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Erik Hye Jørgensen, Peløkke;35
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Lars Peitersen, Rudkøbing;9
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Thomas Kjær Nielsen, Rudkøbing;22
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Mette Devald-Rasmussen, Rudkøbing;52
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Laus D. Jørgensen, Rudkøbing;9
5. Rudkøbing;I;Liberal Alliance;Listestemmer;16
5. Rudkøbing;I;Liberal Alliance;Jesper Skovhus, Rudkøbing;72
5. Rudkøbing;I;Liberal Alliance;Josefine Zara Rasmussen, Rudkøbing;19
5. Rudkøbing;I;Liberal Alliance;Steffen Boye Uhrenholdt, Rudkøbing;13
5. Rudkøbing;I;Liberal Alliance;Lars Tarnak, Snøde;2
5. Rudkøbing;I;Liberal Alliance;Rune Stürup, Rudkøbing;16
5. Rudkøbing;L;Lokallisten Langeland;Listestemmer;23
5. Rudkøbing;L;Lokallisten Langeland;Søren Ramsing;100
5. Rudkøbing;L;Lokallisten Langeland;Michelle Birkedal Smidt;16
5. Rudkøbing;L;Lokallisten Langeland;Kirsten Havemann;39
5. Rudkøbing;L;Lokallisten Langeland;Reidar Foehling;0
5. Rudkøbing;L;Lokallisten Langeland;Preben Jørgensen;5
5. Rudkøbing;L;Lokallisten Langeland;Torbjørn Hansen;0
5. Rudkøbing;M;Moderaterne;Listestemmer;6
5. Rudkøbing;M;Moderaterne;Camilla Schuster Nygaard;93
5. Rudkøbing;M;Moderaterne;Karl Peter Warming;7
5. Rudkøbing;M;Moderaterne;Jesper Møllmann;22
5. Rudkøbing;O;Dansk Folkeparti;Listestemmer;38
5. Rudkøbing;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;34
5. Rudkøbing;O;Dansk Folkeparti;Eva Terndrup, Lindelse;5
5. Rudkøbing;O;Dansk Folkeparti;Mikael H. Pedersen, Tryggelev;0
5. Rudkøbing;O;Dansk Folkeparti;Alice Kjeldmann, Rudkøbing;5
5. Rudkøbing;O;Dansk Folkeparti;Jan Poulsen, Tullebølle;4
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Listestemmer;43
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Ulrik Kølle Hansen, Bagenkop;215
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Jens Anker Hornemann, Rudkøbing;61
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Britta Andersen, Tryggelev;24
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Morten Jans, Rudkøbing;22
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Valle Hansen, Rudkøbing;19
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Jens-Otto Jensen, Tullebølle;1
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Emilie Kølle Neperus, Rudkøbing;24
5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;29
5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Jan Werner;31
5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Jan Skou Bahrenfeld;7
5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;62
5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Tommy Bredal Storgaard, Rudkøbing;55
5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Michael Martin Jensen, Tranekær;8
5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Søren Egmose, Bagenkop;25
7. Tullebølle;A;Socialdemokratiet;Listestemmer;36
7. Tullebølle;A;Socialdemokratiet;René Larsen;107
7. Tullebølle;A;Socialdemokratiet;Joan Kate Pedersen;28
7. Tullebølle;A;Socialdemokratiet;Gert Verner Jørgensen;1
7. Tullebølle;A;Socialdemokratiet;Chirie Laulund-Pedersen;8
7. Tullebølle;A;Socialdemokratiet;Kim Philip Brammer Welcher;1
7. Tullebølle;A;Socialdemokratiet;Britt Norre;3
7. Tullebølle;A;Socialdemokratiet;Lisbeth Emsholm;6
7. Tullebølle;B;Radikale Venstre;Listestemmer;11
7. Tullebølle;B;Radikale Venstre;Søren Hansen, Rudkøbing;12
7. Tullebølle;B;Radikale Venstre;Agnete Fog, Tranekær;18
7. Tullebølle;B;Radikale Venstre;Pernille Jänichen, Peløkke;1
7. Tullebølle;B;Radikale Venstre;HC Rasmussen, Ennebølle;4
7. Tullebølle;C;Det Konservative Folkeparti;Listestemmer;13
7. Tullebølle;C;Det Konservative Folkeparti;Jørgen Nielsen, Rudkøbing;296
7. Tullebølle;C;Det Konservative Folkeparti;Kasper Kjeldsen, Tullebølle;25
7. Tullebølle;C;Det Konservative Folkeparti;Heidi Borch, Stoense;2
7. Tullebølle;C;Det Konservative Folkeparti;Ellen Ngos Lenskjold Trae, Rudkøbing;17
7. Tullebølle;C;Det Konservative Folkeparti;Poul Bloch Jensen, Rudkøbing;2
7. Tullebølle;C;Det Konservative Folkeparti;Finn Boye, Bagenkop;0
7. Tullebølle;C;Det Konservative Folkeparti;Allan Bonde Jensen, Rudkøbing;9
7. Tullebølle;C;Det Konservative Folkeparti;Per Nedergaard Nielsen, Humble;0
7. Tullebølle;C;Det Konservative Folkeparti;Peder Hansen, Snøde;35
7. Tullebølle;F;SF - Socialistisk Folkeparti;Listestemmer;26
7. Tullebølle;F;SF - Socialistisk Folkeparti;Nynne Printz, Tullebølle;39
7. Tullebølle;F;SF - Socialistisk Folkeparti;Ulrik Pihl, Magleby;19
7. Tullebølle;F;SF - Socialistisk Folkeparti;Flemming Neperus, Rudkøbing;9
7. Tullebølle;F;SF - Socialistisk Folkeparti;Marcel Henriksen, Rudkøbing;0
7. Tullebølle;F;SF - Socialistisk Folkeparti;Gert Rosing, Tranekær;2
7. Tullebølle;F;SF - Socialistisk Folkeparti;Erik Hye Jørgensen, Peløkke;12
7. Tullebølle;F;SF - Socialistisk Folkeparti;Lars Peitersen, Rudkøbing;1
7. Tullebølle;F;SF - Socialistisk Folkeparti;Thomas Kjær Nielsen, Rudkøbing;4
7. Tullebølle;F;SF - Socialistisk Folkeparti;Mette Devald-Rasmussen, Rudkøbing;11
7. Tullebølle;F;SF - Socialistisk Folkeparti;Laus D. Jørgensen, Rudkøbing;1
7. Tullebølle;I;Liberal Alliance;Listestemmer;6
7. Tullebølle;I;Liberal Alliance;Jesper Skovhus, Rudkøbing;24
7. Tullebølle;I;Liberal Alliance;Josefine Zara Rasmussen, Rudkøbing;4
7. Tullebølle;I;Liberal Alliance;Steffen Boye Uhrenholdt, Rudkøbing;1
7. Tullebølle;I;Liberal Alliance;Lars Tarnak, Snøde;2
7. Tullebølle;I;Liberal Alliance;Rune Stürup, Rudkøbing;12
7. Tullebølle;L;Lokallisten Langeland;Listestemmer;7
7. Tullebølle;L;Lokallisten Langeland;Søren Ramsing;57
7. Tullebølle;L;Lokallisten Langeland;Michelle Birkedal Smidt;6
7. Tullebølle;L;Lokallisten Langeland;Kirsten Havemann;7
7. Tullebølle;L;Lokallisten Langeland;Reidar Foehling;0
7. Tullebølle;L;Lokallisten Langeland;Preben Jørgensen;1
7. Tullebølle;L;Lokallisten Langeland;Torbjørn Hansen;9
7. Tullebølle;M;Moderaterne;Listestemmer;1
7. Tullebølle;M;Moderaterne;Camilla Schuster Nygaard;23
7. Tullebølle;M;Moderaterne;Karl Peter Warming;0
7. Tullebølle;M;Moderaterne;Jesper Møllmann;7
7. Tullebølle;O;Dansk Folkeparti;Listestemmer;10
7. Tullebølle;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;14
7. Tullebølle;O;Dansk Folkeparti;Eva Terndrup, Lindelse;2
7. Tullebølle;O;Dansk Folkeparti;Mikael H. Pedersen, Tryggelev;0
7. Tullebølle;O;Dansk Folkeparti;Alice Kjeldmann, Rudkøbing;0
7. Tullebølle;O;Dansk Folkeparti;Jan Poulsen, Tullebølle;3
7. Tullebølle;V;Venstre, Danmarks Liberale Parti;Listestemmer;13
7. Tullebølle;V;Venstre, Danmarks Liberale Parti;Ulrik Kølle Hansen, Bagenkop;42
7. Tullebølle;V;Venstre, Danmarks Liberale Parti;Jens Anker Hornemann, Rudkøbing;15
7. Tullebølle;V;Venstre, Danmarks Liberale Parti;Britta Andersen, Tryggelev;5
7. Tullebølle;V;Venstre, Danmarks Liberale Parti;Morten Jans, Rudkøbing;0
7. Tullebølle;V;Venstre, Danmarks Liberale Parti;Valle Hansen, Rudkøbing;4
7. Tullebølle;V;Venstre, Danmarks Liberale Parti;Jens-Otto Jensen, Tullebølle;1
7. Tullebølle;V;Venstre, Danmarks Liberale Parti;Emilie Kølle Neperus, Rudkøbing;8
7. Tullebølle;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;14
7. Tullebølle;Æ;Danmarksdemokraterne - Inger Støjberg;Jan Werner;22
7. Tullebølle;Æ;Danmarksdemokraterne - Inger Støjberg;Jan Skou Bahrenfeld;3
7. Tullebølle;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;15
7. Tullebølle;Ø;Enhedslisten - De Rød-Grønne;Tommy Bredal Storgaard, Rudkøbing;7
7. Tullebølle;Ø;Enhedslisten - De Rød-Grønne;Michael Martin Jensen, Tranekær;5
7. Tullebølle;Ø;Enhedslisten - De Rød-Grønne;Søren Egmose, Bagenkop;7
11. Snøde;A;Socialdemokratiet;Listestemmer;24
11. Snøde;A;Socialdemokratiet;René Larsen;40
11. Snøde;A;Socialdemokratiet;Joan Kate Pedersen;5
11. Snøde;A;Socialdemokratiet;Gert Verner Jørgensen;0
11. Snøde;A;Socialdemokratiet;Chirie Laulund-Pedersen;2
11. Snøde;A;Socialdemokratiet;Kim Philip Brammer Welcher;1
11. Snøde;A;Socialdemokratiet;Britt Norre;0
11. Snøde;A;Socialdemokratiet;Lisbeth Emsholm;3
11. Snøde;B;Radikale Venstre;Listestemmer;7
11. Snøde;B;Radikale Venstre;Søren Hansen, Rudkøbing;30
11. Snøde;B;Radikale Venstre;Agnete Fog, Tranekær;16
11. Snøde;B;Radikale Venstre;Pernille Jänichen, Peløkke;0
11. Snøde;B;Radikale Venstre;HC Rasmussen, Ennebølle;7
11. Snøde;C;Det Konservative Folkeparti;Listestemmer;12
11. Snøde;C;Det Konservative Folkeparti;Jørgen Nielsen, Rudkøbing;130
11. Snøde;C;Det Konservative Folkeparti;Kasper Kjeldsen, Tullebølle;14
11. Snøde;C;Det Konservative Folkeparti;Heidi Borch, Stoense;17
11. Snøde;C;Det Konservative Folkeparti;Ellen Ngos Lenskjold Trae, Rudkøbing;1
11. Snøde;C;Det Konservative Folkeparti;Poul Bloch Jensen, Rudkøbing;0
11. Snøde;C;Det Konservative Folkeparti;Finn Boye, Bagenkop;0
11. Snøde;C;Det Konservative Folkeparti;Allan Bonde Jensen, Rudkøbing;1
11. Snøde;C;Det Konservative Folkeparti;Per Nedergaard Nielsen, Humble;0
11. Snøde;C;Det Konservative Folkeparti;Peder Hansen, Snøde;69
11. Snøde;F;SF - Socialistisk Folkeparti;Listestemmer;17
11. Snøde;F;SF - Socialistisk Folkeparti;Nynne Printz, Tullebølle;46
11. Snøde;F;SF - Socialistisk Folkeparti;Ulrik Pihl, Magleby;5
11. Snøde;F;SF - Socialistisk Folkeparti;Flemming Neperus, Rudkøbing;3
11. Snøde;F;SF - Socialistisk Folkeparti;Marcel Henriksen, Rudkøbing;0
11. Snøde;F;SF - Socialistisk Folkeparti;Gert Rosing, Tranekær;1
11. Snøde;F;SF - Socialistisk Folkeparti;Erik Hye Jørgensen, Peløkke;4
11. Snøde;F;SF - Socialistisk Folkeparti;Lars Peitersen, Rudkøbing;1
11. Snøde;F;SF - Socialistisk Folkeparti;Thomas Kjær Nielsen, Rudkøbing;2
11. Snøde;F;SF - Socialistisk Folkeparti;Mette Devald-Rasmussen, Rudkøbing;3
11. Snøde;F;SF - Socialistisk Folkeparti;Laus D. Jørgensen, Rudkøbing;4
11. Snøde;I;Liberal Alliance;Listestemmer;5
11. Snøde;I;Liberal Alliance;Jesper Skovhus, Rudkøbing;21
11. Snøde;I;Liberal Alliance;Josefine Zara Rasmussen, Rudkøbing;2
11. Snøde;I;Liberal Alliance;Steffen Boye Uhrenholdt, Rudkøbing;4
11. Snøde;I;Liberal Alliance;Lars Tarnak, Snøde;10
11. Snøde;I;Liberal Alliance;Rune Stürup, Rudkøbing;0
11. Snøde;L;Lokallisten Langeland;Listestemmer;14
11. Snøde;L;Lokallisten Langeland;Søren Ramsing;134
11. Snøde;L;Lokallisten Langeland;Michelle Birkedal Smidt;46
11. Snøde;L;Lokallisten Langeland;Kirsten Havemann;6
11. Snøde;L;Lokallisten Langeland;Reidar Foehling;3
11. Snøde;L;Lokallisten Langeland;Preben Jørgensen;0
11. Snøde;L;Lokallisten Langeland;Torbjørn Hansen;4
11. Snøde;M;Moderaterne;Listestemmer;3
11. Snøde;M;Moderaterne;Camilla Schuster Nygaard;18
11. Snøde;M;Moderaterne;Karl Peter Warming;0
11. Snøde;M;Moderaterne;Jesper Møllmann;1
11. Snøde;O;Dansk Folkeparti;Listestemmer;22
11. Snøde;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;16
11. Snøde;O;Dansk Folkeparti;Eva Terndrup, Lindelse;2
11. Snøde;O;Dansk Folkeparti;Mikael H. Pedersen, Tryggelev;1
11. Snøde;O;Dansk Folkeparti;Alice Kjeldmann, Rudkøbing;0
11. Snøde;O;Dansk Folkeparti;Jan Poulsen, Tullebølle;2
11. Snøde;V;Venstre, Danmarks Liberale Parti;Listestemmer;11
11. Snøde;V;Venstre, Danmarks Liberale Parti;Ulrik Kølle Hansen, Bagenkop;30
11. Snøde;V;Venstre, Danmarks Liberale Parti;Jens Anker Hornemann, Rudkøbing;5
11. Snøde;V;Venstre, Danmarks Liberale Parti;Britta Andersen, Tryggelev;3
11. Snøde;V;Venstre, Danmarks Liberale Parti;Morten Jans, Rudkøbing;3
